SENT | MsgID: 5264 | Time: 21636.094102
SENT | MsgID: 5294 | Time: 21636.194102
SENT | MsgID: 5323 | Time: 21636.294102
SENT | MsgID: 5352 | Time: 21636.394102
SENT | MsgID: 5381 | Time: 21636.494102
SENT | MsgID: 5410 | Time: 21636.594102
SENT | MsgID: 5439 | Time: 21636.694102
SENT | MsgID: 5468 | Time: 21636.794102
SENT | MsgID: 5497 | Time: 21636.894102
SENT | MsgID: 5526 | Time: 21636.994102
SENT | MsgID: 5556 | Time: 21637.094102
SENT | MsgID: 5587 | Time: 21637.194102
SENT | MsgID: 5617 | Time: 21637.294102
SENT | MsgID: 5647 | Time: 21637.394102
SENT | MsgID: 5677 | Time: 21637.494102
SENT | MsgID: 5707 | Time: 21637.594102
SENT | MsgID: 5737 | Time: 21637.694102
SENT | MsgID: 5767 | Time: 21637.794102
SENT | MsgID: 5797 | Time: 21637.894102
SENT | MsgID: 5827 | Time: 21637.994102
SENT | MsgID: 5859 | Time: 21638.094102
SENT | MsgID: 5892 | Time: 21638.194102
SENT | MsgID: 5924 | Time: 21638.294102
SENT | MsgID: 5956 | Time: 21638.394102
SENT | MsgID: 5988 | Time: 21638.494102
SENT | MsgID: 6020 | Time: 21638.594102
SENT | MsgID: 6052 | Time: 21638.694102
SENT | MsgID: 6084 | Time: 21638.794102
SENT | MsgID: 6116 | Time: 21638.894102
SENT | MsgID: 6148 | Time: 21638.994102
SENT | MsgID: 6180 | Time: 21639.094102
SENT | MsgID: 6213 | Time: 21639.194102
SENT | MsgID: 6245 | Time: 21639.294102
SENT | MsgID: 6277 | Time: 21639.394102
SENT | MsgID: 6309 | Time: 21639.494102
SENT | MsgID: 6341 | Time: 21639.594102
SENT | MsgID: 6373 | Time: 21639.694102
SENT | MsgID: 6405 | Time: 21639.794102
SENT | MsgID: 6437 | Time: 21639.894102
SENT | MsgID: 6469 | Time: 21639.994102
SENT | MsgID: 6501 | Time: 21640.094102
SENT | MsgID: 6534 | Time: 21640.194102
SENT | MsgID: 6566 | Time: 21640.294102
SENT | MsgID: 6598 | Time: 21640.394102
SENT | MsgID: 6630 | Time: 21640.494102
SENT | MsgID: 6662 | Time: 21640.594102
SENT | MsgID: 6694 | Time: 21640.694102
SENT | MsgID: 6726 | Time: 21640.794102
SENT | MsgID: 6758 | Time: 21640.894102
SENT | MsgID: 6790 | Time: 21640.994102
SENT | MsgID: 6822 | Time: 21641.094102
SENT | MsgID: 6855 | Time: 21641.194102
SENT | MsgID: 6887 | Time: 21641.294102
SENT | MsgID: 6919 | Time: 21641.394102
SENT | MsgID: 6951 | Time: 21641.494102
SENT | MsgID: 6983 | Time: 21641.594102
SENT | MsgID: 7015 | Time: 21641.694102
SENT | MsgID: 7047 | Time: 21641.794102
SENT | MsgID: 7079 | Time: 21641.894102
SENT | MsgID: 7111 | Time: 21641.994102
SENT | MsgID: 7143 | Time: 21642.094102
SENT | MsgID: 7176 | Time: 21642.194102
SENT | MsgID: 7208 | Time: 21642.294102
SENT | MsgID: 7240 | Time: 21642.394102
SENT | MsgID: 7272 | Time: 21642.494102
SENT | MsgID: 7304 | Time: 21642.594102
SENT | MsgID: 7336 | Time: 21642.694102
SENT | MsgID: 7368 | Time: 21642.794102
SENT | MsgID: 7400 | Time: 21642.894102
SENT | MsgID: 7432 | Time: 21642.994102
SENT | MsgID: 7464 | Time: 21643.094102
SENT | MsgID: 7497 | Time: 21643.194102
SENT | MsgID: 7529 | Time: 21643.294102
SENT | MsgID: 7561 | Time: 21643.394102
SENT | MsgID: 7593 | Time: 21643.494102
SENT | MsgID: 7625 | Time: 21643.594102
SENT | MsgID: 7657 | Time: 21643.694102
SENT | MsgID: 7689 | Time: 21643.794102
SENT | MsgID: 7721 | Time: 21643.894102
SENT | MsgID: 7753 | Time: 21643.994102
SENT | MsgID: 7786 | Time: 21644.094102
SENT | MsgID: 7820 | Time: 21644.194102
SENT | MsgID: 7853 | Time: 21644.294102
SENT | MsgID: 7886 | Time: 21644.394102
SENT | MsgID: 7919 | Time: 21644.494102
SENT | MsgID: 7952 | Time: 21644.594102
SENT | MsgID: 7985 | Time: 21644.694102
SENT | MsgID: 8018 | Time: 21644.794102
SENT | MsgID: 8051 | Time: 21644.894102
SENT | MsgID: 8084 | Time: 21644.994102
SENT | MsgID: 8117 | Time: 21645.094102
SENT | MsgID: 8151 | Time: 21645.194102
SENT | MsgID: 8184 | Time: 21645.294102
SENT | MsgID: 8217 | Time: 21645.394102
SENT | MsgID: 8250 | Time: 21645.494102
SENT | MsgID: 8283 | Time: 21645.594102
SENT | MsgID: 8316 | Time: 21645.694102
SENT | MsgID: 8349 | Time: 21645.794102
SENT | MsgID: 8382 | Time: 21645.894102
SENT | MsgID: 8415 | Time: 21645.994102
SENT | MsgID: 8448 | Time: 21646.094102
SENT | MsgID: 8483 | Time: 21646.194102
SENT | MsgID: 8517 | Time: 21646.294102
SENT | MsgID: 8551 | Time: 21646.394102
SENT | MsgID: 8585 | Time: 21646.494102
SENT | MsgID: 8619 | Time: 21646.594102
SENT | MsgID: 8653 | Time: 21646.694102
SENT | MsgID: 8687 | Time: 21646.794102
SENT | MsgID: 8721 | Time: 21646.894102
SENT | MsgID: 8755 | Time: 21646.994102
SENT | MsgID: 8789 | Time: 21647.094102
SENT | MsgID: 8824 | Time: 21647.194102
SENT | MsgID: 8858 | Time: 21647.294102
SENT | MsgID: 8892 | Time: 21647.394102
SENT | MsgID: 8926 | Time: 21647.494102
SENT | MsgID: 8960 | Time: 21647.594102
SENT | MsgID: 8994 | Time: 21647.694102
SENT | MsgID: 9028 | Time: 21647.794102
SENT | MsgID: 9062 | Time: 21647.894102
SENT | MsgID: 9096 | Time: 21647.994102
SENT | MsgID: 9130 | Time: 21648.094102
SENT | MsgID: 9165 | Time: 21648.194102
SENT | MsgID: 9199 | Time: 21648.294102
SENT | MsgID: 9233 | Time: 21648.394102
SENT | MsgID: 9267 | Time: 21648.494102
SENT | MsgID: 9301 | Time: 21648.594102
SENT | MsgID: 9335 | Time: 21648.694102
