SENT | MsgID: 4689 | Time: 21634.007290
SENT | MsgID: 4717 | Time: 21634.107290
SENT | MsgID: 4744 | Time: 21634.207290
SENT | MsgID: 4771 | Time: 21634.307290
SENT | MsgID: 4798 | Time: 21634.407290
SENT | MsgID: 4825 | Time: 21634.507290
SENT | MsgID: 4852 | Time: 21634.607290
SENT | MsgID: 4879 | Time: 21634.707290
SENT | MsgID: 4906 | Time: 21634.807290
SENT | MsgID: 4933 | Time: 21634.907290
SENT | MsgID: 4960 | Time: 21635.007290
SENT | MsgID: 4989 | Time: 21635.107290
SENT | MsgID: 5017 | Time: 21635.207290
SENT | MsgID: 5045 | Time: 21635.307290
SENT | MsgID: 5073 | Time: 21635.407290
SENT | MsgID: 5101 | Time: 21635.507290
SENT | MsgID: 5129 | Time: 21635.607290
SENT | MsgID: 5157 | Time: 21635.707290
SENT | MsgID: 5185 | Time: 21635.807290
SENT | MsgID: 5213 | Time: 21635.907290
SENT | MsgID: 5241 | Time: 21636.007290
SENT | MsgID: 5271 | Time: 21636.107290
SENT | MsgID: 5300 | Time: 21636.207290
SENT | MsgID: 5329 | Time: 21636.307290
SENT | MsgID: 5358 | Time: 21636.407290
SENT | MsgID: 5387 | Time: 21636.507290
SENT | MsgID: 5416 | Time: 21636.607290
SENT | MsgID: 5445 | Time: 21636.707290
SENT | MsgID: 5474 | Time: 21636.807290
SENT | MsgID: 5503 | Time: 21636.907290
SENT | MsgID: 5532 | Time: 21637.007290
SENT | MsgID: 5563 | Time: 21637.107290
SENT | MsgID: 5593 | Time: 21637.207290
SENT | MsgID: 5623 | Time: 21637.307290
SENT | MsgID: 5653 | Time: 21637.407290
SENT | MsgID: 5683 | Time: 21637.507290
SENT | MsgID: 5713 | Time: 21637.607290
SENT | MsgID: 5743 | Time: 21637.707290
SENT | MsgID: 5773 | Time: 21637.807290
SENT | MsgID: 5803 | Time: 21637.907290
SENT | MsgID: 5833 | Time: 21638.007290
SENT | MsgID: 5866 | Time: 21638.107290
SENT | MsgID: 5898 | Time: 21638.207290
SENT | MsgID: 5930 | Time: 21638.307290
SENT | MsgID: 5962 | Time: 21638.407290
SENT | MsgID: 5994 | Time: 21638.507290
SENT | MsgID: 6026 | Time: 21638.607290
SENT | MsgID: 6058 | Time: 21638.707290
SENT | MsgID: 6090 | Time: 21638.807290
SENT | MsgID: 6122 | Time: 21638.907290
SENT | MsgID: 6154 | Time: 21639.007290
SENT | MsgID: 6187 | Time: 21639.107290
SENT | MsgID: 6219 | Time: 21639.207290
SENT | MsgID: 6251 | Time: 21639.307290
SENT | MsgID: 6283 | Time: 21639.407290
SENT | MsgID: 6315 | Time: 21639.507290
