SENT | MsgID: 32911 | Time: 21699.074433
SENT | MsgID: 32972 | Time: 21699.174433
SENT | MsgID: 33032 | Time: 21699.274433
SENT | MsgID: 33092 | Time: 21699.374433
SENT | MsgID: 33152 | Time: 21699.474433
SENT | MsgID: 33212 | Time: 21699.574433
SENT | MsgID: 33272 | Time: 21699.674433
SENT | MsgID: 33332 | Time: 21699.774433
SENT | MsgID: 33392 | Time: 21699.874433
SENT | MsgID: 33452 | Time: 21699.974433
SENT | MsgID: 33513 | Time: 21700.074433
SENT | MsgID: 33575 | Time: 21700.174433
SENT | MsgID: 33636 | Time: 21700.274433
SENT | MsgID: 33697 | Time: 21700.374433
SENT | MsgID: 33758 | Time: 21700.474433
SENT | MsgID: 33819 | Time: 21700.574433
SENT | MsgID: 33880 | Time: 21700.674433
REC | From: 40 | MsgID: 33524 | Time: 21700.708234
SENT | MsgID: 33941 | Time: 21700.774433
SENT | MsgID: 34002 | Time: 21700.874433
SENT | MsgID: 34063 | Time: 21700.974433
SENT | MsgID: 34124 | Time: 21701.074433
SENT | MsgID: 34186 | Time: 21701.174433
SENT | MsgID: 34247 | Time: 21701.274433
SENT | MsgID: 34308 | Time: 21701.374433
SENT | MsgID: 34369 | Time: 21701.474433
SENT | MsgID: 34430 | Time: 21701.574433
SENT | MsgID: 34491 | Time: 21701.674433
SENT | MsgID: 34552 | Time: 21701.774433
SENT | MsgID: 34613 | Time: 21701.874433
SENT | MsgID: 34674 | Time: 21701.974433
SENT | MsgID: 34735 | Time: 21702.074433
SENT | MsgID: 34797 | Time: 21702.174433
SENT | MsgID: 34858 | Time: 21702.274433
SENT | MsgID: 34919 | Time: 21702.374433
SENT | MsgID: 34980 | Time: 21702.474433
SENT | MsgID: 35041 | Time: 21702.574433
SENT | MsgID: 35102 | Time: 21702.674433
SENT | MsgID: 35163 | Time: 21702.774433
SENT | MsgID: 35224 | Time: 21702.874433
SENT | MsgID: 35285 | Time: 21702.974433
SENT | MsgID: 35346 | Time: 21703.074433
SENT | MsgID: 35408 | Time: 21703.174433
SENT | MsgID: 35469 | Time: 21703.274433
SENT | MsgID: 35530 | Time: 21703.374433
SENT | MsgID: 35591 | Time: 21703.474433
REC | From: 34 | MsgID: 35357 | Time: 21703.493139
SENT | MsgID: 35652 | Time: 21703.574433
SENT | MsgID: 35713 | Time: 21703.674433
SENT | MsgID: 35774 | Time: 21703.774433
SENT | MsgID: 35835 | Time: 21703.874433
SENT | MsgID: 35896 | Time: 21703.974433
SENT | MsgID: 35957 | Time: 21704.074433
SENT | MsgID: 36019 | Time: 21704.174433
SENT | MsgID: 36080 | Time: 21704.274433
SENT | MsgID: 36141 | Time: 21704.374433
SENT | MsgID: 36202 | Time: 21704.474433
SENT | MsgID: 36263 | Time: 21704.574433
SENT | MsgID: 36324 | Time: 21704.674433
SENT | MsgID: 36385 | Time: 21704.774433
SENT | MsgID: 36446 | Time: 21704.874433
SENT | MsgID: 36507 | Time: 21704.974433
SENT | MsgID: 36568 | Time: 21705.074433
SENT | MsgID: 36631 | Time: 21705.174433
SENT | MsgID: 36693 | Time: 21705.274433
SENT | MsgID: 36755 | Time: 21705.374433
SENT | MsgID: 36817 | Time: 21705.474433
REC | From: 34 | MsgID: 36580 | Time: 21705.493139
SENT | MsgID: 36879 | Time: 21705.574433
SENT | MsgID: 36941 | Time: 21705.674433
SENT | MsgID: 37003 | Time: 21705.774433
SENT | MsgID: 37065 | Time: 21705.874433
SENT | MsgID: 37127 | Time: 21705.974433
SENT | MsgID: 37189 | Time: 21706.074433
SENT | MsgID: 37252 | Time: 21706.174433
SENT | MsgID: 37314 | Time: 21706.274433
SENT | MsgID: 37376 | Time: 21706.374433
SENT | MsgID: 37438 | Time: 21706.474433
SENT | MsgID: 37500 | Time: 21706.574433
SENT | MsgID: 37562 | Time: 21706.674433
SENT | MsgID: 37624 | Time: 21706.774433
SENT | MsgID: 37686 | Time: 21706.874433
SENT | MsgID: 37748 | Time: 21706.974433
SENT | MsgID: 37810 | Time: 21707.074433
SENT | MsgID: 37873 | Time: 21707.174433
SENT | MsgID: 37935 | Time: 21707.274433
SENT | MsgID: 37997 | Time: 21707.374433
SENT | MsgID: 38059 | Time: 21707.474433
SENT | MsgID: 38121 | Time: 21707.574433
SENT | MsgID: 38183 | Time: 21707.674433
SENT | MsgID: 38245 | Time: 21707.774433
SENT | MsgID: 38307 | Time: 21707.874433
SENT | MsgID: 38369 | Time: 21707.974433
SENT | MsgID: 38431 | Time: 21708.074433
SENT | MsgID: 38495 | Time: 21708.174433
SENT | MsgID: 38558 | Time: 21708.274433
SENT | MsgID: 38621 | Time: 21708.374433
SENT | MsgID: 38684 | Time: 21708.474433
SENT | MsgID: 38747 | Time: 21708.574433
SENT | MsgID: 38810 | Time: 21708.674433
SENT | MsgID: 38873 | Time: 21708.774433
SENT | MsgID: 38936 | Time: 21708.874433
SENT | MsgID: 38999 | Time: 21708.974433
SENT | MsgID: 39062 | Time: 21709.074433
SENT | MsgID: 39126 | Time: 21709.174433
SENT | MsgID: 39189 | Time: 21709.274433
SENT | MsgID: 39252 | Time: 21709.374433
SENT | MsgID: 39315 | Time: 21709.474433
SENT | MsgID: 39378 | Time: 21709.574433
SENT | MsgID: 39441 | Time: 21709.674433
REC | From: 40 | MsgID: 39075 | Time: 21709.708240
SENT | MsgID: 39504 | Time: 21709.774433
SENT | MsgID: 39567 | Time: 21709.874433
SENT | MsgID: 39630 | Time: 21709.974433
SENT | MsgID: 39695 | Time: 21710.074433
SENT | MsgID: 39761 | Time: 21710.174433
SENT | MsgID: 39826 | Time: 21710.274433
SENT | MsgID: 39891 | Time: 21710.374433
SENT | MsgID: 39956 | Time: 21710.474433
SENT | MsgID: 40021 | Time: 21710.574433
