SENT | MsgID: 48076 | Time: 21722.095437
SENT | MsgID: 48153 | Time: 21722.195437
SENT | MsgID: 48229 | Time: 21722.295437
SENT | MsgID: 48305 | Time: 21722.395437
SENT | MsgID: 48381 | Time: 21722.495437
SENT | MsgID: 48457 | Time: 21722.595437
SENT | MsgID: 48533 | Time: 21722.695437
SENT | MsgID: 48609 | Time: 21722.795437
SENT | MsgID: 48685 | Time: 21722.895437
SENT | MsgID: 48761 | Time: 21722.995437
SENT | MsgID: 48837 | Time: 21723.095437
SENT | MsgID: 48914 | Time: 21723.195437
SENT | MsgID: 48990 | Time: 21723.295437
SENT | MsgID: 49066 | Time: 21723.395437
SENT | MsgID: 49142 | Time: 21723.495437
SENT | MsgID: 49218 | Time: 21723.595437
SENT | MsgID: 49294 | Time: 21723.695437
SENT | MsgID: 49370 | Time: 21723.795437
SENT | MsgID: 49446 | Time: 21723.895437
SENT | MsgID: 49522 | Time: 21723.995437
SENT | MsgID: 49599 | Time: 21724.095437
SENT | MsgID: 49677 | Time: 21724.195437
SENT | MsgID: 49754 | Time: 21724.295437
SENT | MsgID: 49831 | Time: 21724.395437
SENT | MsgID: 49908 | Time: 21724.495437
SENT | MsgID: 49985 | Time: 21724.595437
SENT | MsgID: 50062 | Time: 21724.695437
SENT | MsgID: 50139 | Time: 21724.795437
SENT | MsgID: 50216 | Time: 21724.895437
SENT | MsgID: 50293 | Time: 21724.995437
SENT | MsgID: 50371 | Time: 21725.095437
SENT | MsgID: 50450 | Time: 21725.195437
SENT | MsgID: 50528 | Time: 21725.295437
SENT | MsgID: 50606 | Time: 21725.395437
SENT | MsgID: 50684 | Time: 21725.495437
SENT | MsgID: 50762 | Time: 21725.595437
SENT | MsgID: 50840 | Time: 21725.695437
SENT | MsgID: 50918 | Time: 21725.795437
SENT | MsgID: 50996 | Time: 21725.895437
SENT | MsgID: 51074 | Time: 21725.995437
SENT | MsgID: 51153 | Time: 21726.095437
SENT | MsgID: 51233 | Time: 21726.195437
SENT | MsgID: 51312 | Time: 21726.295437
SENT | MsgID: 51391 | Time: 21726.395437
SENT | MsgID: 51470 | Time: 21726.495437
SENT | MsgID: 51549 | Time: 21726.595437
SENT | MsgID: 51628 | Time: 21726.695437
SENT | MsgID: 51707 | Time: 21726.795437
SENT | MsgID: 51786 | Time: 21726.895437
SENT | MsgID: 51865 | Time: 21726.995437
SENT | MsgID: 51944 | Time: 21727.095437
SENT | MsgID: 52024 | Time: 21727.195437
SENT | MsgID: 52103 | Time: 21727.295437
SENT | MsgID: 52182 | Time: 21727.395437
SENT | MsgID: 52261 | Time: 21727.495437
SENT | MsgID: 52340 | Time: 21727.595437
SENT | MsgID: 52419 | Time: 21727.695437
SENT | MsgID: 52498 | Time: 21727.795437
SENT | MsgID: 52577 | Time: 21727.895437
SENT | MsgID: 52656 | Time: 21727.995437
SENT | MsgID: 52736 | Time: 21728.095437
SENT | MsgID: 52817 | Time: 21728.195437
SENT | MsgID: 52897 | Time: 21728.295437
SENT | MsgID: 52977 | Time: 21728.395437
SENT | MsgID: 53057 | Time: 21728.495437
SENT | MsgID: 53137 | Time: 21728.595437
SENT | MsgID: 53217 | Time: 21728.695437
SENT | MsgID: 53297 | Time: 21728.795437
SENT | MsgID: 53377 | Time: 21728.895437
SENT | MsgID: 53457 | Time: 21728.995437
SENT | MsgID: 53537 | Time: 21729.095437
SENT | MsgID: 53618 | Time: 21729.195437
SENT | MsgID: 53698 | Time: 21729.295437
SENT | MsgID: 53778 | Time: 21729.395437
SENT | MsgID: 53858 | Time: 21729.495437
SENT | MsgID: 53938 | Time: 21729.595437
SENT | MsgID: 54018 | Time: 21729.695437
SENT | MsgID: 54098 | Time: 21729.795437
SENT | MsgID: 54178 | Time: 21729.895437
SENT | MsgID: 54258 | Time: 21729.995437
SENT | MsgID: 54339 | Time: 21730.095437
SENT | MsgID: 54421 | Time: 21730.195437
SENT | MsgID: 54502 | Time: 21730.295437
SENT | MsgID: 54583 | Time: 21730.395437
SENT | MsgID: 54664 | Time: 21730.495437
SENT | MsgID: 54745 | Time: 21730.595437
SENT | MsgID: 54826 | Time: 21730.695437
SENT | MsgID: 54907 | Time: 21730.795437
SENT | MsgID: 54988 | Time: 21730.895437
SENT | MsgID: 55069 | Time: 21730.995437
SENT | MsgID: 55152 | Time: 21731.095437
SENT | MsgID: 55236 | Time: 21731.195437
SENT | MsgID: 55319 | Time: 21731.295437
SENT | MsgID: 55402 | Time: 21731.395437
SENT | MsgID: 55485 | Time: 21731.495437
SENT | MsgID: 55568 | Time: 21731.595437
SENT | MsgID: 55651 | Time: 21731.695437
SENT | MsgID: 55734 | Time: 21731.795437
SENT | MsgID: 55817 | Time: 21731.895437
SENT | MsgID: 55900 | Time: 21731.995437
SENT | MsgID: 55984 | Time: 21732.095437
SENT | MsgID: 56069 | Time: 21732.195437
SENT | MsgID: 56153 | Time: 21732.295437
SENT | MsgID: 56237 | Time: 21732.395437
SENT | MsgID: 56321 | Time: 21732.495437
SENT | MsgID: 56405 | Time: 21732.595437
SENT | MsgID: 56489 | Time: 21732.695437
SENT | MsgID: 56573 | Time: 21732.795437
SENT | MsgID: 56657 | Time: 21732.895437
SENT | MsgID: 56741 | Time: 21732.995437
SENT | MsgID: 56825 | Time: 21733.095437
SENT | MsgID: 56910 | Time: 21733.195437
SENT | MsgID: 56994 | Time: 21733.295437
SENT | MsgID: 57078 | Time: 21733.395437
SENT | MsgID: 57162 | Time: 21733.495437
SENT | MsgID: 57246 | Time: 21733.595437
SENT | MsgID: 57330 | Time: 21733.695437
SENT | MsgID: 57414 | Time: 21733.795437
SENT | MsgID: 57498 | Time: 21733.895437
SENT | MsgID: 57582 | Time: 21733.995437
SENT | MsgID: 57666 | Time: 21734.095437
SENT | MsgID: 57751 | Time: 21734.195437
SENT | MsgID: 57835 | Time: 21734.295437
SENT | MsgID: 57919 | Time: 21734.395437
SENT | MsgID: 58003 | Time: 21734.495437
SENT | MsgID: 58087 | Time: 21734.595437
SENT | MsgID: 58171 | Time: 21734.695437
SENT | MsgID: 58255 | Time: 21734.795437
SENT | MsgID: 58339 | Time: 21734.895437
SENT | MsgID: 58423 | Time: 21734.995437
SENT | MsgID: 58508 | Time: 21735.095437
SENT | MsgID: 58594 | Time: 21735.195437
SENT | MsgID: 58679 | Time: 21735.295437
SENT | MsgID: 58764 | Time: 21735.395437
SENT | MsgID: 58849 | Time: 21735.495437
SENT | MsgID: 58934 | Time: 21735.595437
SENT | MsgID: 59019 | Time: 21735.695437
SENT | MsgID: 59104 | Time: 21735.795437
SENT | MsgID: 59189 | Time: 21735.895437
SENT | MsgID: 59274 | Time: 21735.995437
SENT | MsgID: 59359 | Time: 21736.095437
SENT | MsgID: 59445 | Time: 21736.195437
SENT | MsgID: 59530 | Time: 21736.295437
SENT | MsgID: 59615 | Time: 21736.395437
SENT | MsgID: 59700 | Time: 21736.495437
SENT | MsgID: 59785 | Time: 21736.595437
SENT | MsgID: 59870 | Time: 21736.695437
SENT | MsgID: 59955 | Time: 21736.795437
SENT | MsgID: 60040 | Time: 21736.895437
SENT | MsgID: 60125 | Time: 21736.995437
SENT | MsgID: 60211 | Time: 21737.095437
SENT | MsgID: 60298 | Time: 21737.195437
SENT | MsgID: 60384 | Time: 21737.295437
SENT | MsgID: 60470 | Time: 21737.395437
SENT | MsgID: 60556 | Time: 21737.495437
SENT | MsgID: 60642 | Time: 21737.595437
SENT | MsgID: 60728 | Time: 21737.695437
SENT | MsgID: 60814 | Time: 21737.795437
SENT | MsgID: 60900 | Time: 21737.895437
SENT | MsgID: 60986 | Time: 21737.995437
SENT | MsgID: 61073 | Time: 21738.095437
SENT | MsgID: 61161 | Time: 21738.195437
SENT | MsgID: 61248 | Time: 21738.295437
SENT | MsgID: 61335 | Time: 21738.395437
SENT | MsgID: 61422 | Time: 21738.495437
SENT | MsgID: 61509 | Time: 21738.595437
SENT | MsgID: 61596 | Time: 21738.695437
SENT | MsgID: 61683 | Time: 21738.795437
SENT | MsgID: 61770 | Time: 21738.895437
SENT | MsgID: 61857 | Time: 21738.995437
SENT | MsgID: 61944 | Time: 21739.095437
SENT | MsgID: 62032 | Time: 21739.195437
SENT | MsgID: 62119 | Time: 21739.295437
SENT | MsgID: 62206 | Time: 21739.395437
SENT | MsgID: 62293 | Time: 21739.495437
SENT | MsgID: 62380 | Time: 21739.595437
SENT | MsgID: 62467 | Time: 21739.695437
SENT | MsgID: 62554 | Time: 21739.795437
SENT | MsgID: 62641 | Time: 21739.895437
SENT | MsgID: 62728 | Time: 21739.995437
SENT | MsgID: 62815 | Time: 21740.095437
SENT | MsgID: 62903 | Time: 21740.195437
SENT | MsgID: 62990 | Time: 21740.295437
SENT | MsgID: 63077 | Time: 21740.395437
SENT | MsgID: 63164 | Time: 21740.495437
SENT | MsgID: 63251 | Time: 21740.595437
SENT | MsgID: 63338 | Time: 21740.695437
SENT | MsgID: 63425 | Time: 21740.795437
SENT | MsgID: 63512 | Time: 21740.895437
SENT | MsgID: 63599 | Time: 21740.995437
SENT | MsgID: 63686 | Time: 21741.095437
SENT | MsgID: 63774 | Time: 21741.195437
SENT | MsgID: 63861 | Time: 21741.295437
SENT | MsgID: 63948 | Time: 21741.395437
SENT | MsgID: 64035 | Time: 21741.495437
SENT | MsgID: 64122 | Time: 21741.595437
SENT | MsgID: 64209 | Time: 21741.695437
SENT | MsgID: 64296 | Time: 21741.795437
SENT | MsgID: 64383 | Time: 21741.895437
SENT | MsgID: 64470 | Time: 21741.995437
SENT | MsgID: 64557 | Time: 21742.095437
SENT | MsgID: 64645 | Time: 21742.195437
SENT | MsgID: 64732 | Time: 21742.295437
SENT | MsgID: 64819 | Time: 21742.395437
SENT | MsgID: 64906 | Time: 21742.495437
SENT | MsgID: 64993 | Time: 21742.595437
SENT | MsgID: 65080 | Time: 21742.695437
SENT | MsgID: 65167 | Time: 21742.795437
SENT | MsgID: 65254 | Time: 21742.895437
SENT | MsgID: 65341 | Time: 21742.995437
SENT | MsgID: 65429 | Time: 21743.095437
SENT | MsgID: 65518 | Time: 21743.195437
SENT | MsgID: 65606 | Time: 21743.295437
SENT | MsgID: 65694 | Time: 21743.395437
SENT | MsgID: 65782 | Time: 21743.495437
SENT | MsgID: 65870 | Time: 21743.595437
SENT | MsgID: 65958 | Time: 21743.695437
SENT | MsgID: 66046 | Time: 21743.795437
SENT | MsgID: 66134 | Time: 21743.895437
SENT | MsgID: 66222 | Time: 21743.995437
SENT | MsgID: 66311 | Time: 21744.095437
SENT | MsgID: 66401 | Time: 21744.195437
SENT | MsgID: 66490 | Time: 21744.295437
SENT | MsgID: 66579 | Time: 21744.395437
SENT | MsgID: 66668 | Time: 21744.495437
SENT | MsgID: 66757 | Time: 21744.595437
SENT | MsgID: 66846 | Time: 21744.695437
SENT | MsgID: 66935 | Time: 21744.795437
SENT | MsgID: 67024 | Time: 21744.895437
SENT | MsgID: 67113 | Time: 21744.995437
SENT | MsgID: 67203 | Time: 21745.095437
SENT | MsgID: 67295 | Time: 21745.195437
SENT | MsgID: 67386 | Time: 21745.295437
SENT | MsgID: 67477 | Time: 21745.395437
SENT | MsgID: 67568 | Time: 21745.495437
SENT | MsgID: 67659 | Time: 21745.595437
SENT | MsgID: 67750 | Time: 21745.695437
SENT | MsgID: 67841 | Time: 21745.795437
SENT | MsgID: 67932 | Time: 21745.895437
SENT | MsgID: 68023 | Time: 21745.995437
SENT | MsgID: 68114 | Time: 21746.095437
SENT | MsgID: 68206 | Time: 21746.195437
SENT | MsgID: 68297 | Time: 21746.295437
SENT | MsgID: 68388 | Time: 21746.395437
SENT | MsgID: 68479 | Time: 21746.495437
SENT | MsgID: 68570 | Time: 21746.595437
SENT | MsgID: 68661 | Time: 21746.695437
SENT | MsgID: 68752 | Time: 21746.795437
SENT | MsgID: 68843 | Time: 21746.895437
SENT | MsgID: 68934 | Time: 21746.995437
SENT | MsgID: 69025 | Time: 21747.095437
SENT | MsgID: 69117 | Time: 21747.195437
SENT | MsgID: 69208 | Time: 21747.295437
SENT | MsgID: 69299 | Time: 21747.395437
SENT | MsgID: 69390 | Time: 21747.495437
SENT | MsgID: 69481 | Time: 21747.595437
SENT | MsgID: 69572 | Time: 21747.695437
SENT | MsgID: 69663 | Time: 21747.795437
