SENT | MsgID: 7781 | Time: 21644.071091
SENT | MsgID: 7815 | Time: 21644.171091
SENT | MsgID: 7848 | Time: 21644.271091
SENT | MsgID: 7881 | Time: 21644.371091
SENT | MsgID: 7914 | Time: 21644.471091
SENT | MsgID: 7947 | Time: 21644.571091
SENT | MsgID: 7980 | Time: 21644.671091
SENT | MsgID: 8013 | Time: 21644.771091
SENT | MsgID: 8046 | Time: 21644.871091
SENT | MsgID: 8079 | Time: 21644.971091
SENT | MsgID: 8112 | Time: 21645.071091
SENT | MsgID: 8146 | Time: 21645.171091
SENT | MsgID: 8179 | Time: 21645.271091
SENT | MsgID: 8212 | Time: 21645.371091
SENT | MsgID: 8245 | Time: 21645.471091
SENT | MsgID: 8278 | Time: 21645.571091
SENT | MsgID: 8311 | Time: 21645.671091
SENT | MsgID: 8344 | Time: 21645.771091
SENT | MsgID: 8377 | Time: 21645.871091
SENT | MsgID: 8410 | Time: 21645.971091
SENT | MsgID: 8443 | Time: 21646.071091
SENT | MsgID: 8478 | Time: 21646.171091
SENT | MsgID: 8512 | Time: 21646.271091
SENT | MsgID: 8546 | Time: 21646.371091
SENT | MsgID: 8580 | Time: 21646.471091
SENT | MsgID: 8614 | Time: 21646.571091
SENT | MsgID: 8648 | Time: 21646.671091
SENT | MsgID: 8682 | Time: 21646.771091
SENT | MsgID: 8716 | Time: 21646.871091
SENT | MsgID: 8750 | Time: 21646.971091
SENT | MsgID: 8784 | Time: 21647.071091
SENT | MsgID: 8819 | Time: 21647.171091
SENT | MsgID: 8853 | Time: 21647.271091
SENT | MsgID: 8887 | Time: 21647.371091
SENT | MsgID: 8921 | Time: 21647.471091
SENT | MsgID: 8955 | Time: 21647.571091
SENT | MsgID: 8989 | Time: 21647.671091
SENT | MsgID: 9023 | Time: 21647.771091
SENT | MsgID: 9057 | Time: 21647.871091
SENT | MsgID: 9091 | Time: 21647.971091
SENT | MsgID: 9125 | Time: 21648.071091
SENT | MsgID: 9160 | Time: 21648.171091
SENT | MsgID: 9194 | Time: 21648.271091
SENT | MsgID: 9228 | Time: 21648.371091
SENT | MsgID: 9262 | Time: 21648.471091
SENT | MsgID: 9296 | Time: 21648.571091
SENT | MsgID: 9330 | Time: 21648.671091
SENT | MsgID: 9364 | Time: 21648.771091
SENT | MsgID: 9398 | Time: 21648.871091
SENT | MsgID: 9432 | Time: 21648.971091
SENT | MsgID: 9466 | Time: 21649.071091
SENT | MsgID: 9502 | Time: 21649.171091
SENT | MsgID: 9537 | Time: 21649.271091
SENT | MsgID: 9572 | Time: 21649.371091
SENT | MsgID: 9607 | Time: 21649.471091
SENT | MsgID: 9642 | Time: 21649.571091
SENT | MsgID: 9677 | Time: 21649.671091
SENT | MsgID: 9712 | Time: 21649.771091
SENT | MsgID: 9747 | Time: 21649.871091
SENT | MsgID: 9782 | Time: 21649.971091
SENT | MsgID: 9818 | Time: 21650.071091
SENT | MsgID: 9855 | Time: 21650.171091
SENT | MsgID: 9891 | Time: 21650.271091
SENT | MsgID: 9927 | Time: 21650.371091
SENT | MsgID: 9963 | Time: 21650.471091
