SENT | MsgID: 54316 | Time: 21730.064646
SENT | MsgID: 54398 | Time: 21730.164646
SENT | MsgID: 54479 | Time: 21730.264646
SENT | MsgID: 54560 | Time: 21730.364646
SENT | MsgID: 54641 | Time: 21730.464646
SENT | MsgID: 54722 | Time: 21730.564646
SENT | MsgID: 54803 | Time: 21730.664646
SENT | MsgID: 54884 | Time: 21730.764646
SENT | MsgID: 54965 | Time: 21730.864646
SENT | MsgID: 55046 | Time: 21730.964646
SENT | MsgID: 55129 | Time: 21731.064646
REC | From: 64 | MsgID: 54344 | Time: 21731.160525
SENT | MsgID: 55213 | Time: 21731.164646
SENT | MsgID: 55296 | Time: 21731.264646
SENT | MsgID: 55379 | Time: 21731.364646
SENT | MsgID: 55462 | Time: 21731.464646
SENT | MsgID: 55545 | Time: 21731.564646
SENT | MsgID: 55628 | Time: 21731.664646
SENT | MsgID: 55711 | Time: 21731.764646
SENT | MsgID: 55794 | Time: 21731.864646
SENT | MsgID: 55877 | Time: 21731.964646
SENT | MsgID: 55960 | Time: 21732.064646
SENT | MsgID: 56045 | Time: 21732.164646
SENT | MsgID: 56129 | Time: 21732.264646
SENT | MsgID: 56213 | Time: 21732.364646
SENT | MsgID: 56297 | Time: 21732.464646
SENT | MsgID: 56381 | Time: 21732.564646
SENT | MsgID: 56465 | Time: 21732.664646
SENT | MsgID: 56549 | Time: 21732.764646
SENT | MsgID: 56633 | Time: 21732.864646
SENT | MsgID: 56717 | Time: 21732.964646
SENT | MsgID: 56801 | Time: 21733.064646
SENT | MsgID: 56886 | Time: 21733.164646
SENT | MsgID: 56970 | Time: 21733.264646
SENT | MsgID: 57054 | Time: 21733.364646
SENT | MsgID: 57138 | Time: 21733.464646
SENT | MsgID: 57222 | Time: 21733.564646
SENT | MsgID: 57306 | Time: 21733.664646
SENT | MsgID: 57390 | Time: 21733.764646
SENT | MsgID: 57474 | Time: 21733.864646
SENT | MsgID: 57558 | Time: 21733.964646
SENT | MsgID: 57642 | Time: 21734.064646
SENT | MsgID: 57727 | Time: 21734.164646
SENT | MsgID: 57811 | Time: 21734.264646
SENT | MsgID: 57895 | Time: 21734.364646
SENT | MsgID: 57979 | Time: 21734.464646
SENT | MsgID: 58063 | Time: 21734.564646
SENT | MsgID: 58147 | Time: 21734.664646
SENT | MsgID: 58231 | Time: 21734.764646
SENT | MsgID: 58315 | Time: 21734.864646
SENT | MsgID: 58399 | Time: 21734.964646
SENT | MsgID: 58483 | Time: 21735.064646
SENT | MsgID: 58569 | Time: 21735.164646
SENT | MsgID: 58654 | Time: 21735.264646
SENT | MsgID: 58739 | Time: 21735.364646
SENT | MsgID: 58824 | Time: 21735.464646
SENT | MsgID: 58909 | Time: 21735.564646
SENT | MsgID: 58994 | Time: 21735.664646
SENT | MsgID: 59079 | Time: 21735.764646
SENT | MsgID: 59164 | Time: 21735.864646
SENT | MsgID: 59249 | Time: 21735.964646
SENT | MsgID: 59334 | Time: 21736.064646
SENT | MsgID: 59420 | Time: 21736.164646
SENT | MsgID: 59505 | Time: 21736.264646
SENT | MsgID: 59590 | Time: 21736.364646
SENT | MsgID: 59675 | Time: 21736.464646
SENT | MsgID: 59760 | Time: 21736.564646
SENT | MsgID: 59845 | Time: 21736.664646
SENT | MsgID: 59930 | Time: 21736.764646
SENT | MsgID: 60015 | Time: 21736.864646
SENT | MsgID: 60100 | Time: 21736.964646
SENT | MsgID: 60186 | Time: 21737.064646
SENT | MsgID: 60273 | Time: 21737.164646
SENT | MsgID: 60359 | Time: 21737.264646
SENT | MsgID: 60445 | Time: 21737.364646
SENT | MsgID: 60531 | Time: 21737.464646
SENT | MsgID: 60617 | Time: 21737.564646
SENT | MsgID: 60703 | Time: 21737.664646
SENT | MsgID: 60789 | Time: 21737.764646
SENT | MsgID: 60875 | Time: 21737.864646
SENT | MsgID: 60961 | Time: 21737.964646
SENT | MsgID: 61048 | Time: 21738.064646
SENT | MsgID: 61136 | Time: 21738.164646
SENT | MsgID: 61223 | Time: 21738.264646
REC | From: 15 | MsgID: 60216 | Time: 21738.282723
SENT | MsgID: 61310 | Time: 21738.364646
SENT | MsgID: 61397 | Time: 21738.464646
SENT | MsgID: 61484 | Time: 21738.564646
SENT | MsgID: 61571 | Time: 21738.664646
SENT | MsgID: 61658 | Time: 21738.764646
SENT | MsgID: 61745 | Time: 21738.864646
SENT | MsgID: 61832 | Time: 21738.964646
SENT | MsgID: 61919 | Time: 21739.064646
SENT | MsgID: 62007 | Time: 21739.164646
SENT | MsgID: 62094 | Time: 21739.264646
SENT | MsgID: 62181 | Time: 21739.364646
SENT | MsgID: 62268 | Time: 21739.464646
SENT | MsgID: 62355 | Time: 21739.564646
SENT | MsgID: 62442 | Time: 21739.664646
SENT | MsgID: 62529 | Time: 21739.764646
SENT | MsgID: 62616 | Time: 21739.864646
SENT | MsgID: 62703 | Time: 21739.964646
SENT | MsgID: 62790 | Time: 21740.064646
REC | From: 64 | MsgID: 61949 | Time: 21740.160542
SENT | MsgID: 62878 | Time: 21740.164646
SENT | MsgID: 62965 | Time: 21740.264646
SENT | MsgID: 63052 | Time: 21740.364646
SENT | MsgID: 63139 | Time: 21740.464646
SENT | MsgID: 63226 | Time: 21740.564646
SENT | MsgID: 63313 | Time: 21740.664646
SENT | MsgID: 63400 | Time: 21740.764646
SENT | MsgID: 63487 | Time: 21740.864646
SENT | MsgID: 63574 | Time: 21740.964646
SENT | MsgID: 63661 | Time: 21741.064646
SENT | MsgID: 63749 | Time: 21741.164646
SENT | MsgID: 63836 | Time: 21741.264646
SENT | MsgID: 63923 | Time: 21741.364646
SENT | MsgID: 64010 | Time: 21741.464646
SENT | MsgID: 64097 | Time: 21741.564646
SENT | MsgID: 64184 | Time: 21741.664646
SENT | MsgID: 64271 | Time: 21741.764646
SENT | MsgID: 64358 | Time: 21741.864646
SENT | MsgID: 64445 | Time: 21741.964646
SENT | MsgID: 64532 | Time: 21742.064646
SENT | MsgID: 64620 | Time: 21742.164646
SENT | MsgID: 64707 | Time: 21742.264646
REC | From: 15 | MsgID: 63691 | Time: 21742.282723
SENT | MsgID: 64794 | Time: 21742.364646
SENT | MsgID: 64881 | Time: 21742.464646
SENT | MsgID: 64968 | Time: 21742.564646
SENT | MsgID: 65055 | Time: 21742.664646
SENT | MsgID: 65142 | Time: 21742.764646
SENT | MsgID: 65229 | Time: 21742.864646
SENT | MsgID: 65316 | Time: 21742.964646
SENT | MsgID: 65404 | Time: 21743.064646
SENT | MsgID: 65493 | Time: 21743.164646
SENT | MsgID: 65581 | Time: 21743.264646
REC | From: 15 | MsgID: 64562 | Time: 21743.282726
SENT | MsgID: 65669 | Time: 21743.364646
SENT | MsgID: 65757 | Time: 21743.464646
SENT | MsgID: 65845 | Time: 21743.564646
SENT | MsgID: 65933 | Time: 21743.664646
SENT | MsgID: 66021 | Time: 21743.764646
SENT | MsgID: 66109 | Time: 21743.864646
SENT | MsgID: 66197 | Time: 21743.964646
SENT | MsgID: 66286 | Time: 21744.064646
SENT | MsgID: 66376 | Time: 21744.164646
SENT | MsgID: 66465 | Time: 21744.264646
SENT | MsgID: 66554 | Time: 21744.364646
SENT | MsgID: 66643 | Time: 21744.464646
SENT | MsgID: 66732 | Time: 21744.564646
SENT | MsgID: 66821 | Time: 21744.664646
SENT | MsgID: 66910 | Time: 21744.764646
SENT | MsgID: 66999 | Time: 21744.864646
SENT | MsgID: 67088 | Time: 21744.964646
SENT | MsgID: 67178 | Time: 21745.064646
SENT | MsgID: 67270 | Time: 21745.164646
SENT | MsgID: 67361 | Time: 21745.264646
SENT | MsgID: 67452 | Time: 21745.364646
SENT | MsgID: 67543 | Time: 21745.464646
SENT | MsgID: 67634 | Time: 21745.564646
SENT | MsgID: 67725 | Time: 21745.664646
SENT | MsgID: 67816 | Time: 21745.764646
SENT | MsgID: 67907 | Time: 21745.864646
SENT | MsgID: 67998 | Time: 21745.964646
SENT | MsgID: 68089 | Time: 21746.064646
SENT | MsgID: 68181 | Time: 21746.164646
SENT | MsgID: 68272 | Time: 21746.264646
SENT | MsgID: 68363 | Time: 21746.364646
SENT | MsgID: 68454 | Time: 21746.464646
SENT | MsgID: 68545 | Time: 21746.564646
SENT | MsgID: 68636 | Time: 21746.664646
SENT | MsgID: 68727 | Time: 21746.764646
SENT | MsgID: 68818 | Time: 21746.864646
SENT | MsgID: 68909 | Time: 21746.964646
SENT | MsgID: 69000 | Time: 21747.064646
SENT | MsgID: 69092 | Time: 21747.164646
SENT | MsgID: 69183 | Time: 21747.264646
SENT | MsgID: 69274 | Time: 21747.364646
SENT | MsgID: 69365 | Time: 21747.464646
SENT | MsgID: 69456 | Time: 21747.564646
SENT | MsgID: 69547 | Time: 21747.664646
SENT | MsgID: 69638 | Time: 21747.764646
SENT | MsgID: 69729 | Time: 21747.864646
SENT | MsgID: 69820 | Time: 21747.964646
SENT | MsgID: 69911 | Time: 21748.064646
REC | From: 64 | MsgID: 69031 | Time: 21748.160539
SENT | MsgID: 70003 | Time: 21748.164646
SENT | MsgID: 70094 | Time: 21748.264646
SENT | MsgID: 70185 | Time: 21748.364646
SENT | MsgID: 70276 | Time: 21748.464646
SENT | MsgID: 70367 | Time: 21748.564646
SENT | MsgID: 70458 | Time: 21748.664646
SENT | MsgID: 70549 | Time: 21748.764646
SENT | MsgID: 70640 | Time: 21748.864646
SENT | MsgID: 70731 | Time: 21748.964646
SENT | MsgID: 70823 | Time: 21749.064646
SENT | MsgID: 70916 | Time: 21749.164646
SENT | MsgID: 71008 | Time: 21749.264646
SENT | MsgID: 71100 | Time: 21749.364646
SENT | MsgID: 71192 | Time: 21749.464646
SENT | MsgID: 71284 | Time: 21749.564646
SENT | MsgID: 71376 | Time: 21749.664646
SENT | MsgID: 71468 | Time: 21749.764646
SENT | MsgID: 71560 | Time: 21749.864646
SENT | MsgID: 71652 | Time: 21749.964646
SENT | MsgID: 71745 | Time: 21750.064646
SENT | MsgID: 71839 | Time: 21750.164646
SENT | MsgID: 71932 | Time: 21750.264646
SENT | MsgID: 72025 | Time: 21750.364646
SENT | MsgID: 72118 | Time: 21750.464646
SENT | MsgID: 72211 | Time: 21750.564646
SENT | MsgID: 72304 | Time: 21750.664646
SENT | MsgID: 72397 | Time: 21750.764646
SENT | MsgID: 72490 | Time: 21750.864646
SENT | MsgID: 72583 | Time: 21750.964646
SENT | MsgID: 72677 | Time: 21751.064646
SENT | MsgID: 72772 | Time: 21751.164646
SENT | MsgID: 72866 | Time: 21751.264646
SENT | MsgID: 72960 | Time: 21751.364646
SENT | MsgID: 73054 | Time: 21751.464646
SENT | MsgID: 73148 | Time: 21751.564646
SENT | MsgID: 73242 | Time: 21751.664646
SENT | MsgID: 73336 | Time: 21751.764646
SENT | MsgID: 73430 | Time: 21751.864646
SENT | MsgID: 73524 | Time: 21751.964646
SENT | MsgID: 73618 | Time: 21752.064646
SENT | MsgID: 73714 | Time: 21752.164646
SENT | MsgID: 73809 | Time: 21752.264646
SENT | MsgID: 73904 | Time: 21752.364646
SENT | MsgID: 73999 | Time: 21752.464646
SENT | MsgID: 74094 | Time: 21752.564646
SENT | MsgID: 74189 | Time: 21752.664646
SENT | MsgID: 74284 | Time: 21752.764646
SENT | MsgID: 74379 | Time: 21752.864646
SENT | MsgID: 74474 | Time: 21752.964646
SENT | MsgID: 74569 | Time: 21753.064646
SENT | MsgID: 74665 | Time: 21753.164646
SENT | MsgID: 74760 | Time: 21753.264646
SENT | MsgID: 74855 | Time: 21753.364646
SENT | MsgID: 74950 | Time: 21753.464646
SENT | MsgID: 75045 | Time: 21753.564646
SENT | MsgID: 75140 | Time: 21753.664646
SENT | MsgID: 75235 | Time: 21753.764646
SENT | MsgID: 75330 | Time: 21753.864646
SENT | MsgID: 75425 | Time: 21753.964646
SENT | MsgID: 75521 | Time: 21754.064646
SENT | MsgID: 75618 | Time: 21754.164646
SENT | MsgID: 75714 | Time: 21754.264646
SENT | MsgID: 75810 | Time: 21754.364646
SENT | MsgID: 75906 | Time: 21754.464646
SENT | MsgID: 76002 | Time: 21754.564646
SENT | MsgID: 76098 | Time: 21754.664646
SENT | MsgID: 76194 | Time: 21754.764646
SENT | MsgID: 76290 | Time: 21754.864646
SENT | MsgID: 76386 | Time: 21754.964646
SENT | MsgID: 76482 | Time: 21755.064646
SENT | MsgID: 76579 | Time: 21755.164646
SENT | MsgID: 76675 | Time: 21755.264646
SENT | MsgID: 76771 | Time: 21755.364646
SENT | MsgID: 76867 | Time: 21755.464646
SENT | MsgID: 76963 | Time: 21755.564646
SENT | MsgID: 77059 | Time: 21755.664646
SENT | MsgID: 77155 | Time: 21755.764646
SENT | MsgID: 77251 | Time: 21755.864646
SENT | MsgID: 77347 | Time: 21755.964646
SENT | MsgID: 77443 | Time: 21756.064646
SENT | MsgID: 77540 | Time: 21756.164646
SENT | MsgID: 77636 | Time: 21756.264646
SENT | MsgID: 77732 | Time: 21756.364646
SENT | MsgID: 77828 | Time: 21756.464646
SENT | MsgID: 77924 | Time: 21756.564646
SENT | MsgID: 78020 | Time: 21756.664646
SENT | MsgID: 78116 | Time: 21756.764646
SENT | MsgID: 78212 | Time: 21756.864646
SENT | MsgID: 78308 | Time: 21756.964646
SENT | MsgID: 78404 | Time: 21757.064646
SENT | MsgID: 78501 | Time: 21757.164646
SENT | MsgID: 78597 | Time: 21757.264646
REC | From: 15 | MsgID: 77475 | Time: 21757.282708
SENT | MsgID: 78693 | Time: 21757.364646
SENT | MsgID: 78789 | Time: 21757.464646
SENT | MsgID: 78885 | Time: 21757.564646
SENT | MsgID: 78981 | Time: 21757.664646
SENT | MsgID: 79077 | Time: 21757.764646
SENT | MsgID: 79173 | Time: 21757.864646
SENT | MsgID: 79269 | Time: 21757.964646
SENT | MsgID: 79366 | Time: 21758.064646
SENT | MsgID: 79464 | Time: 21758.164646
SENT | MsgID: 79561 | Time: 21758.264646
SENT | MsgID: 79658 | Time: 21758.364646
SENT | MsgID: 79755 | Time: 21758.464646
SENT | MsgID: 79852 | Time: 21758.564646
SENT | MsgID: 79949 | Time: 21758.664646
SENT | MsgID: 80046 | Time: 21758.764646
SENT | MsgID: 80143 | Time: 21758.864646
SENT | MsgID: 80240 | Time: 21758.964646
SENT | MsgID: 80337 | Time: 21759.064646
SENT | MsgID: 80435 | Time: 21759.164646
SENT | MsgID: 80532 | Time: 21759.264646
SENT | MsgID: 80629 | Time: 21759.364646
SENT | MsgID: 80726 | Time: 21759.464646
SENT | MsgID: 80823 | Time: 21759.564646
SENT | MsgID: 80920 | Time: 21759.664646
SENT | MsgID: 81017 | Time: 21759.764646
SENT | MsgID: 81114 | Time: 21759.864646
SENT | MsgID: 81211 | Time: 21759.964646
SENT | MsgID: 81308 | Time: 21760.064646
REC | From: 64 | MsgID: 80369 | Time: 21760.160539
SENT | MsgID: 81407 | Time: 21760.164646
SENT | MsgID: 81505 | Time: 21760.264646
SENT | MsgID: 81603 | Time: 21760.364646
SENT | MsgID: 81701 | Time: 21760.464646
SENT | MsgID: 81799 | Time: 21760.564646
SENT | MsgID: 81897 | Time: 21760.664646
SENT | MsgID: 81995 | Time: 21760.764646
SENT | MsgID: 82093 | Time: 21760.864646
SENT | MsgID: 82191 | Time: 21760.964646
SENT | MsgID: 82290 | Time: 21761.064646
SENT | MsgID: 82390 | Time: 21761.164646
SENT | MsgID: 82489 | Time: 21761.264646
SENT | MsgID: 82588 | Time: 21761.364646
SENT | MsgID: 82687 | Time: 21761.464646
SENT | MsgID: 82786 | Time: 21761.564646
SENT | MsgID: 82885 | Time: 21761.664646
SENT | MsgID: 82984 | Time: 21761.764646
SENT | MsgID: 83083 | Time: 21761.864646
