SENT | MsgID: 19580 | Time: 21674.065770
SENT | MsgID: 19629 | Time: 21674.165770
SENT | MsgID: 19677 | Time: 21674.265770
SENT | MsgID: 19725 | Time: 21674.365770
SENT | MsgID: 19773 | Time: 21674.465770
SENT | MsgID: 19821 | Time: 21674.565770
SENT | MsgID: 19869 | Time: 21674.665770
SENT | MsgID: 19917 | Time: 21674.765770
SENT | MsgID: 19965 | Time: 21674.865770
SENT | MsgID: 20013 | Time: 21674.965770
SENT | MsgID: 20061 | Time: 21675.065770
SENT | MsgID: 20111 | Time: 21675.165770
SENT | MsgID: 20160 | Time: 21675.265770
SENT | MsgID: 20209 | Time: 21675.365770
SENT | MsgID: 20258 | Time: 21675.465770
SENT | MsgID: 20307 | Time: 21675.565770
SENT | MsgID: 20356 | Time: 21675.665770
SENT | MsgID: 20405 | Time: 21675.765770
SENT | MsgID: 20454 | Time: 21675.865770
SENT | MsgID: 20503 | Time: 21675.965770
SENT | MsgID: 20553 | Time: 21676.065770
SENT | MsgID: 20604 | Time: 21676.165770
SENT | MsgID: 20654 | Time: 21676.265770
SENT | MsgID: 20704 | Time: 21676.365770
SENT | MsgID: 20754 | Time: 21676.465770
SENT | MsgID: 20804 | Time: 21676.565770
SENT | MsgID: 20854 | Time: 21676.665770
SENT | MsgID: 20904 | Time: 21676.765770
SENT | MsgID: 20954 | Time: 21676.865770
SENT | MsgID: 21004 | Time: 21676.965770
SENT | MsgID: 21054 | Time: 21677.065770
SENT | MsgID: 21105 | Time: 21677.165770
SENT | MsgID: 21155 | Time: 21677.265770
SENT | MsgID: 21205 | Time: 21677.365770
SENT | MsgID: 21255 | Time: 21677.465770
SENT | MsgID: 21305 | Time: 21677.565770
SENT | MsgID: 21355 | Time: 21677.665770
SENT | MsgID: 21405 | Time: 21677.765770
SENT | MsgID: 21455 | Time: 21677.865770
SENT | MsgID: 21505 | Time: 21677.965770
SENT | MsgID: 21555 | Time: 21678.065770
SENT | MsgID: 21606 | Time: 21678.165770
SENT | MsgID: 21656 | Time: 21678.265770
SENT | MsgID: 21706 | Time: 21678.365770
SENT | MsgID: 21756 | Time: 21678.465770
SENT | MsgID: 21806 | Time: 21678.565770
SENT | MsgID: 21856 | Time: 21678.665770
SENT | MsgID: 21906 | Time: 21678.765770
SENT | MsgID: 21956 | Time: 21678.865770
SENT | MsgID: 22006 | Time: 21678.965770
SENT | MsgID: 22056 | Time: 21679.065770
SENT | MsgID: 22107 | Time: 21679.165770
SENT | MsgID: 22157 | Time: 21679.265770
SENT | MsgID: 22207 | Time: 21679.365770
SENT | MsgID: 22257 | Time: 21679.465770
SENT | MsgID: 22307 | Time: 21679.565770
SENT | MsgID: 22357 | Time: 21679.665770
SENT | MsgID: 22407 | Time: 21679.765770
SENT | MsgID: 22457 | Time: 21679.865770
SENT | MsgID: 22507 | Time: 21679.965770
SENT | MsgID: 22558 | Time: 21680.065770
SENT | MsgID: 22610 | Time: 21680.165770
SENT | MsgID: 22661 | Time: 21680.265770
SENT | MsgID: 22712 | Time: 21680.365770
SENT | MsgID: 22763 | Time: 21680.465770
SENT | MsgID: 22814 | Time: 21680.565770
SENT | MsgID: 22865 | Time: 21680.665770
SENT | MsgID: 22916 | Time: 21680.765770
SENT | MsgID: 22967 | Time: 21680.865770
SENT | MsgID: 23018 | Time: 21680.965770
SENT | MsgID: 23069 | Time: 21681.065770
SENT | MsgID: 23121 | Time: 21681.165770
SENT | MsgID: 23172 | Time: 21681.265770
SENT | MsgID: 23223 | Time: 21681.365770
SENT | MsgID: 23274 | Time: 21681.465770
SENT | MsgID: 23325 | Time: 21681.565770
SENT | MsgID: 23376 | Time: 21681.665770
SENT | MsgID: 23427 | Time: 21681.765770
SENT | MsgID: 23478 | Time: 21681.865770
SENT | MsgID: 23529 | Time: 21681.965770
SENT | MsgID: 23581 | Time: 21682.065770
SENT | MsgID: 23634 | Time: 21682.165770
SENT | MsgID: 23686 | Time: 21682.265770
SENT | MsgID: 23738 | Time: 21682.365770
SENT | MsgID: 23790 | Time: 21682.465770
SENT | MsgID: 23842 | Time: 21682.565770
SENT | MsgID: 23894 | Time: 21682.665770
SENT | MsgID: 23946 | Time: 21682.765770
SENT | MsgID: 23998 | Time: 21682.865770
SENT | MsgID: 24050 | Time: 21682.965770
SENT | MsgID: 24102 | Time: 21683.065770
SENT | MsgID: 24155 | Time: 21683.165770
SENT | MsgID: 24207 | Time: 21683.265770
SENT | MsgID: 24259 | Time: 21683.365770
SENT | MsgID: 24311 | Time: 21683.465770
SENT | MsgID: 24363 | Time: 21683.565770
SENT | MsgID: 24415 | Time: 21683.665770
SENT | MsgID: 24467 | Time: 21683.765770
SENT | MsgID: 24519 | Time: 21683.865770
SENT | MsgID: 24571 | Time: 21683.965770
