SENT | MsgID: 5849 | Time: 21638.049954
SENT | MsgID: 5882 | Time: 21638.149954
SENT | MsgID: 5914 | Time: 21638.249954
SENT | MsgID: 5946 | Time: 21638.349954
SENT | MsgID: 5978 | Time: 21638.449954
SENT | MsgID: 6010 | Time: 21638.549954
SENT | MsgID: 6042 | Time: 21638.649954
SENT | MsgID: 6074 | Time: 21638.749954
SENT | MsgID: 6106 | Time: 21638.849954
SENT | MsgID: 6138 | Time: 21638.949954
SENT | MsgID: 6170 | Time: 21639.049954
SENT | MsgID: 6203 | Time: 21639.149954
SENT | MsgID: 6235 | Time: 21639.249954
SENT | MsgID: 6267 | Time: 21639.349954
SENT | MsgID: 6299 | Time: 21639.449954
SENT | MsgID: 6331 | Time: 21639.549954
SENT | MsgID: 6363 | Time: 21639.649954
SENT | MsgID: 6395 | Time: 21639.749954
SENT | MsgID: 6427 | Time: 21639.849954
SENT | MsgID: 6459 | Time: 21639.949954
SENT | MsgID: 6491 | Time: 21640.049954
SENT | MsgID: 6524 | Time: 21640.149954
SENT | MsgID: 6556 | Time: 21640.249954
SENT | MsgID: 6588 | Time: 21640.349954
SENT | MsgID: 6620 | Time: 21640.449954
SENT | MsgID: 6652 | Time: 21640.549954
SENT | MsgID: 6684 | Time: 21640.649954
SENT | MsgID: 6716 | Time: 21640.749954
SENT | MsgID: 6748 | Time: 21640.849954
SENT | MsgID: 6780 | Time: 21640.949954
SENT | MsgID: 6812 | Time: 21641.049954
SENT | MsgID: 6845 | Time: 21641.149954
SENT | MsgID: 6877 | Time: 21641.249954
SENT | MsgID: 6909 | Time: 21641.349954
SENT | MsgID: 6941 | Time: 21641.449954
SENT | MsgID: 6973 | Time: 21641.549954
SENT | MsgID: 7005 | Time: 21641.649954
SENT | MsgID: 7037 | Time: 21641.749954
SENT | MsgID: 7069 | Time: 21641.849954
SENT | MsgID: 7101 | Time: 21641.949954
SENT | MsgID: 7133 | Time: 21642.049954
SENT | MsgID: 7166 | Time: 21642.149954
SENT | MsgID: 7198 | Time: 21642.249954
SENT | MsgID: 7230 | Time: 21642.349954
SENT | MsgID: 7262 | Time: 21642.449954
SENT | MsgID: 7294 | Time: 21642.549954
SENT | MsgID: 7326 | Time: 21642.649954
SENT | MsgID: 7358 | Time: 21642.749954
SENT | MsgID: 7390 | Time: 21642.849954
SENT | MsgID: 7422 | Time: 21642.949954
SENT | MsgID: 7454 | Time: 21643.049954
SENT | MsgID: 7487 | Time: 21643.149954
SENT | MsgID: 7519 | Time: 21643.249954
SENT | MsgID: 7551 | Time: 21643.349954
SENT | MsgID: 7583 | Time: 21643.449954
SENT | MsgID: 7615 | Time: 21643.549954
SENT | MsgID: 7647 | Time: 21643.649954
SENT | MsgID: 7679 | Time: 21643.749954
SENT | MsgID: 7711 | Time: 21643.849954
SENT | MsgID: 7743 | Time: 21643.949954
SENT | MsgID: 7775 | Time: 21644.049954
SENT | MsgID: 7809 | Time: 21644.149954
SENT | MsgID: 7842 | Time: 21644.249954
SENT | MsgID: 7875 | Time: 21644.349954
SENT | MsgID: 7908 | Time: 21644.449954
SENT | MsgID: 7941 | Time: 21644.549954
SENT | MsgID: 7974 | Time: 21644.649954
SENT | MsgID: 8007 | Time: 21644.749954
SENT | MsgID: 8040 | Time: 21644.849954
SENT | MsgID: 8073 | Time: 21644.949954
SENT | MsgID: 8106 | Time: 21645.049954
SENT | MsgID: 8140 | Time: 21645.149954
SENT | MsgID: 8173 | Time: 21645.249954
SENT | MsgID: 8206 | Time: 21645.349954
SENT | MsgID: 8239 | Time: 21645.449954
SENT | MsgID: 8272 | Time: 21645.549954
SENT | MsgID: 8305 | Time: 21645.649954
SENT | MsgID: 8338 | Time: 21645.749954
SENT | MsgID: 8371 | Time: 21645.849954
SENT | MsgID: 8404 | Time: 21645.949954
SENT | MsgID: 8437 | Time: 21646.049954
SENT | MsgID: 8472 | Time: 21646.149954
SENT | MsgID: 8506 | Time: 21646.249954
SENT | MsgID: 8540 | Time: 21646.349954
SENT | MsgID: 8574 | Time: 21646.449954
SENT | MsgID: 8608 | Time: 21646.549954
SENT | MsgID: 8642 | Time: 21646.649954
SENT | MsgID: 8676 | Time: 21646.749954
SENT | MsgID: 8710 | Time: 21646.849954
SENT | MsgID: 8744 | Time: 21646.949954
SENT | MsgID: 8778 | Time: 21647.049954
SENT | MsgID: 8813 | Time: 21647.149954
SENT | MsgID: 8847 | Time: 21647.249954
SENT | MsgID: 8881 | Time: 21647.349954
SENT | MsgID: 8915 | Time: 21647.449954
SENT | MsgID: 8949 | Time: 21647.549954
SENT | MsgID: 8983 | Time: 21647.649954
SENT | MsgID: 9017 | Time: 21647.749954
SENT | MsgID: 9051 | Time: 21647.849954
SENT | MsgID: 9085 | Time: 21647.949954
SENT | MsgID: 9119 | Time: 21648.049954
SENT | MsgID: 9154 | Time: 21648.149954
SENT | MsgID: 9188 | Time: 21648.249954
SENT | MsgID: 9222 | Time: 21648.349954
SENT | MsgID: 9256 | Time: 21648.449954
SENT | MsgID: 9290 | Time: 21648.549954
