SENT | MsgID: 70781 | Time: 21749.023983
SENT | MsgID: 70874 | Time: 21749.123983
SENT | MsgID: 70966 | Time: 21749.223983
SENT | MsgID: 71058 | Time: 21749.323983
SENT | MsgID: 71150 | Time: 21749.423983
SENT | MsgID: 71242 | Time: 21749.523983
SENT | MsgID: 71334 | Time: 21749.623983
SENT | MsgID: 71426 | Time: 21749.723983
SENT | MsgID: 71518 | Time: 21749.823983
SENT | MsgID: 71610 | Time: 21749.923983
SENT | MsgID: 71702 | Time: 21750.023983
SENT | MsgID: 71796 | Time: 21750.123983
SENT | MsgID: 71889 | Time: 21750.223983
SENT | MsgID: 71982 | Time: 21750.323983
SENT | MsgID: 72075 | Time: 21750.423983
SENT | MsgID: 72168 | Time: 21750.523983
SENT | MsgID: 72261 | Time: 21750.623983
SENT | MsgID: 72354 | Time: 21750.723983
SENT | MsgID: 72447 | Time: 21750.823983
SENT | MsgID: 72540 | Time: 21750.923983
SENT | MsgID: 72633 | Time: 21751.023983
SENT | MsgID: 72728 | Time: 21751.123983
SENT | MsgID: 72822 | Time: 21751.223983
SENT | MsgID: 72916 | Time: 21751.323983
SENT | MsgID: 73010 | Time: 21751.423983
SENT | MsgID: 73104 | Time: 21751.523983
SENT | MsgID: 73198 | Time: 21751.623983
SENT | MsgID: 73292 | Time: 21751.723983
SENT | MsgID: 73386 | Time: 21751.823983
SENT | MsgID: 73480 | Time: 21751.923983
SENT | MsgID: 73574 | Time: 21752.023983
SENT | MsgID: 73670 | Time: 21752.123983
SENT | MsgID: 73765 | Time: 21752.223983
SENT | MsgID: 73860 | Time: 21752.323983
SENT | MsgID: 73955 | Time: 21752.423983
SENT | MsgID: 74050 | Time: 21752.523983
SENT | MsgID: 74145 | Time: 21752.623983
SENT | MsgID: 74240 | Time: 21752.723983
SENT | MsgID: 74335 | Time: 21752.823983
SENT | MsgID: 74430 | Time: 21752.923983
SENT | MsgID: 74525 | Time: 21753.023983
SENT | MsgID: 74621 | Time: 21753.123983
SENT | MsgID: 74716 | Time: 21753.223983
SENT | MsgID: 74811 | Time: 21753.323983
SENT | MsgID: 74906 | Time: 21753.423983
SENT | MsgID: 75001 | Time: 21753.523983
SENT | MsgID: 75096 | Time: 21753.623983
SENT | MsgID: 75191 | Time: 21753.723983
SENT | MsgID: 75286 | Time: 21753.823983
SENT | MsgID: 75381 | Time: 21753.923983
SENT | MsgID: 75476 | Time: 21754.023983
SENT | MsgID: 75573 | Time: 21754.123983
SENT | MsgID: 75669 | Time: 21754.223983
SENT | MsgID: 75765 | Time: 21754.323983
SENT | MsgID: 75861 | Time: 21754.423983
SENT | MsgID: 75957 | Time: 21754.523983
SENT | MsgID: 76053 | Time: 21754.623983
SENT | MsgID: 76149 | Time: 21754.723983
SENT | MsgID: 76245 | Time: 21754.823983
SENT | MsgID: 76341 | Time: 21754.923983
SENT | MsgID: 76437 | Time: 21755.023983
SENT | MsgID: 76534 | Time: 21755.123983
SENT | MsgID: 76630 | Time: 21755.223983
SENT | MsgID: 76726 | Time: 21755.323983
SENT | MsgID: 76822 | Time: 21755.423983
SENT | MsgID: 76918 | Time: 21755.523983
SENT | MsgID: 77014 | Time: 21755.623983
SENT | MsgID: 77110 | Time: 21755.723983
SENT | MsgID: 77206 | Time: 21755.823983
SENT | MsgID: 77302 | Time: 21755.923983
SENT | MsgID: 77398 | Time: 21756.023983
SENT | MsgID: 77495 | Time: 21756.123983
SENT | MsgID: 77591 | Time: 21756.223983
SENT | MsgID: 77687 | Time: 21756.323983
SENT | MsgID: 77783 | Time: 21756.423983
SENT | MsgID: 77879 | Time: 21756.523983
SENT | MsgID: 77975 | Time: 21756.623983
SENT | MsgID: 78071 | Time: 21756.723983
SENT | MsgID: 78167 | Time: 21756.823983
SENT | MsgID: 78263 | Time: 21756.923983
SENT | MsgID: 78359 | Time: 21757.023983
SENT | MsgID: 78456 | Time: 21757.123983
SENT | MsgID: 78552 | Time: 21757.223983
SENT | MsgID: 78648 | Time: 21757.323983
SENT | MsgID: 78744 | Time: 21757.423983
SENT | MsgID: 78840 | Time: 21757.523983
