SENT | MsgID: 55975 | Time: 21732.080206
SENT | MsgID: 56060 | Time: 21732.180206
SENT | MsgID: 56144 | Time: 21732.280206
SENT | MsgID: 56228 | Time: 21732.380206
SENT | MsgID: 56312 | Time: 21732.480206
SENT | MsgID: 56396 | Time: 21732.580206
SENT | MsgID: 56480 | Time: 21732.680206
SENT | MsgID: 56564 | Time: 21732.780206
SENT | MsgID: 56648 | Time: 21732.880206
SENT | MsgID: 56732 | Time: 21732.980206
SENT | MsgID: 56816 | Time: 21733.080206
SENT | MsgID: 56901 | Time: 21733.180206
SENT | MsgID: 56985 | Time: 21733.280206
SENT | MsgID: 57069 | Time: 21733.380206
SENT | MsgID: 57153 | Time: 21733.480206
SENT | MsgID: 57237 | Time: 21733.580206
SENT | MsgID: 57321 | Time: 21733.680206
SENT | MsgID: 57405 | Time: 21733.780206
SENT | MsgID: 57489 | Time: 21733.880206
SENT | MsgID: 57573 | Time: 21733.980206
SENT | MsgID: 57657 | Time: 21734.080206
SENT | MsgID: 57742 | Time: 21734.180206
SENT | MsgID: 57826 | Time: 21734.280206
SENT | MsgID: 57910 | Time: 21734.380206
SENT | MsgID: 57994 | Time: 21734.480206
SENT | MsgID: 58078 | Time: 21734.580206
SENT | MsgID: 58162 | Time: 21734.680206
SENT | MsgID: 58246 | Time: 21734.780206
SENT | MsgID: 58330 | Time: 21734.880206
SENT | MsgID: 58414 | Time: 21734.980206
SENT | MsgID: 58499 | Time: 21735.080206
SENT | MsgID: 58585 | Time: 21735.180206
SENT | MsgID: 58670 | Time: 21735.280206
SENT | MsgID: 58755 | Time: 21735.380206
SENT | MsgID: 58840 | Time: 21735.480206
SENT | MsgID: 58925 | Time: 21735.580206
SENT | MsgID: 59010 | Time: 21735.680206
SENT | MsgID: 59095 | Time: 21735.780206
SENT | MsgID: 59180 | Time: 21735.880206
SENT | MsgID: 59265 | Time: 21735.980206
SENT | MsgID: 59350 | Time: 21736.080206
SENT | MsgID: 59436 | Time: 21736.180206
SENT | MsgID: 59521 | Time: 21736.280206
SENT | MsgID: 59606 | Time: 21736.380206
SENT | MsgID: 59691 | Time: 21736.480206
SENT | MsgID: 59776 | Time: 21736.580206
SENT | MsgID: 59861 | Time: 21736.680206
SENT | MsgID: 59946 | Time: 21736.780206
SENT | MsgID: 60031 | Time: 21736.880206
SENT | MsgID: 60116 | Time: 21736.980206
SENT | MsgID: 60202 | Time: 21737.080206
SENT | MsgID: 60289 | Time: 21737.180206
SENT | MsgID: 60375 | Time: 21737.280206
SENT | MsgID: 60461 | Time: 21737.380206
SENT | MsgID: 60547 | Time: 21737.480206
SENT | MsgID: 60633 | Time: 21737.580206
SENT | MsgID: 60719 | Time: 21737.680206
SENT | MsgID: 60805 | Time: 21737.780206
SENT | MsgID: 60891 | Time: 21737.880206
SENT | MsgID: 60977 | Time: 21737.980206
SENT | MsgID: 61064 | Time: 21738.080206
SENT | MsgID: 61152 | Time: 21738.180206
SENT | MsgID: 61239 | Time: 21738.280206
SENT | MsgID: 61326 | Time: 21738.380206
SENT | MsgID: 61413 | Time: 21738.480206
SENT | MsgID: 61500 | Time: 21738.580206
SENT | MsgID: 61587 | Time: 21738.680206
SENT | MsgID: 61674 | Time: 21738.780206
SENT | MsgID: 61761 | Time: 21738.880206
SENT | MsgID: 61848 | Time: 21738.980206
SENT | MsgID: 61935 | Time: 21739.080206
SENT | MsgID: 62023 | Time: 21739.180206
SENT | MsgID: 62110 | Time: 21739.280206
SENT | MsgID: 62197 | Time: 21739.380206
SENT | MsgID: 62284 | Time: 21739.480206
SENT | MsgID: 62371 | Time: 21739.580206
SENT | MsgID: 62458 | Time: 21739.680206
SENT | MsgID: 62545 | Time: 21739.780206
SENT | MsgID: 62632 | Time: 21739.880206
SENT | MsgID: 62719 | Time: 21739.980206
SENT | MsgID: 62806 | Time: 21740.080206
SENT | MsgID: 62894 | Time: 21740.180206
SENT | MsgID: 62981 | Time: 21740.280206
SENT | MsgID: 63068 | Time: 21740.380206
SENT | MsgID: 63155 | Time: 21740.480206
SENT | MsgID: 63242 | Time: 21740.580206
SENT | MsgID: 63329 | Time: 21740.680206
SENT | MsgID: 63416 | Time: 21740.780206
SENT | MsgID: 63503 | Time: 21740.880206
SENT | MsgID: 63590 | Time: 21740.980206
SENT | MsgID: 63677 | Time: 21741.080206
SENT | MsgID: 63765 | Time: 21741.180206
SENT | MsgID: 63852 | Time: 21741.280206
SENT | MsgID: 63939 | Time: 21741.380206
SENT | MsgID: 64026 | Time: 21741.480206
SENT | MsgID: 64113 | Time: 21741.580206
SENT | MsgID: 64200 | Time: 21741.680206
SENT | MsgID: 64287 | Time: 21741.780206
SENT | MsgID: 64374 | Time: 21741.880206
SENT | MsgID: 64461 | Time: 21741.980206
SENT | MsgID: 64548 | Time: 21742.080206
SENT | MsgID: 64636 | Time: 21742.180206
SENT | MsgID: 64723 | Time: 21742.280206
SENT | MsgID: 64810 | Time: 21742.380206
SENT | MsgID: 64897 | Time: 21742.480206
SENT | MsgID: 64984 | Time: 21742.580206
SENT | MsgID: 65071 | Time: 21742.680206
SENT | MsgID: 65158 | Time: 21742.780206
SENT | MsgID: 65245 | Time: 21742.880206
SENT | MsgID: 65332 | Time: 21742.980206
SENT | MsgID: 65420 | Time: 21743.080206
SENT | MsgID: 65509 | Time: 21743.180206
SENT | MsgID: 65597 | Time: 21743.280206
SENT | MsgID: 65685 | Time: 21743.380206
SENT | MsgID: 65773 | Time: 21743.480206
