SENT | MsgID: 32290 | Time: 21698.018356
SENT | MsgID: 32349 | Time: 21698.118356
SENT | MsgID: 32407 | Time: 21698.218356
SENT | MsgID: 32465 | Time: 21698.318356
SENT | MsgID: 32523 | Time: 21698.418356
SENT | MsgID: 32581 | Time: 21698.518356
SENT | MsgID: 32639 | Time: 21698.618356
SENT | MsgID: 32697 | Time: 21698.718356
SENT | MsgID: 32755 | Time: 21698.818356
SENT | MsgID: 32813 | Time: 21698.918356
SENT | MsgID: 32871 | Time: 21699.018356
SENT | MsgID: 32932 | Time: 21699.118356
SENT | MsgID: 32992 | Time: 21699.218356
SENT | MsgID: 33052 | Time: 21699.318356
SENT | MsgID: 33112 | Time: 21699.418356
SENT | MsgID: 33172 | Time: 21699.518356
SENT | MsgID: 33232 | Time: 21699.618356
SENT | MsgID: 33292 | Time: 21699.718356
SENT | MsgID: 33352 | Time: 21699.818356
SENT | MsgID: 33412 | Time: 21699.918356
SENT | MsgID: 33472 | Time: 21700.018356
SENT | MsgID: 33534 | Time: 21700.118356
SENT | MsgID: 33595 | Time: 21700.218356
SENT | MsgID: 33656 | Time: 21700.318356
SENT | MsgID: 33717 | Time: 21700.418356
SENT | MsgID: 33778 | Time: 21700.518356
SENT | MsgID: 33839 | Time: 21700.618356
SENT | MsgID: 33900 | Time: 21700.718356
SENT | MsgID: 33961 | Time: 21700.818356
SENT | MsgID: 34022 | Time: 21700.918356
SENT | MsgID: 34083 | Time: 21701.018356
SENT | MsgID: 34145 | Time: 21701.118356
SENT | MsgID: 34206 | Time: 21701.218356
SENT | MsgID: 34267 | Time: 21701.318356
SENT | MsgID: 34328 | Time: 21701.418356
SENT | MsgID: 34389 | Time: 21701.518356
SENT | MsgID: 34450 | Time: 21701.618356
SENT | MsgID: 34511 | Time: 21701.718356
SENT | MsgID: 34572 | Time: 21701.818356
SENT | MsgID: 34633 | Time: 21701.918356
SENT | MsgID: 34694 | Time: 21702.018356
SENT | MsgID: 34756 | Time: 21702.118356
SENT | MsgID: 34817 | Time: 21702.218356
SENT | MsgID: 34878 | Time: 21702.318356
SENT | MsgID: 34939 | Time: 21702.418356
SENT | MsgID: 35000 | Time: 21702.518356
SENT | MsgID: 35061 | Time: 21702.618356
SENT | MsgID: 35122 | Time: 21702.718356
SENT | MsgID: 35183 | Time: 21702.818356
SENT | MsgID: 35244 | Time: 21702.918356
SENT | MsgID: 35305 | Time: 21703.018356
SENT | MsgID: 35367 | Time: 21703.118356
SENT | MsgID: 35428 | Time: 21703.218356
SENT | MsgID: 35489 | Time: 21703.318356
SENT | MsgID: 35550 | Time: 21703.418356
SENT | MsgID: 35611 | Time: 21703.518356
SENT | MsgID: 35672 | Time: 21703.618356
SENT | MsgID: 35733 | Time: 21703.718356
SENT | MsgID: 35794 | Time: 21703.818356
SENT | MsgID: 35855 | Time: 21703.918356
SENT | MsgID: 35916 | Time: 21704.018356
SENT | MsgID: 35978 | Time: 21704.118356
SENT | MsgID: 36039 | Time: 21704.218356
SENT | MsgID: 36100 | Time: 21704.318356
SENT | MsgID: 36161 | Time: 21704.418356
SENT | MsgID: 36222 | Time: 21704.518356
SENT | MsgID: 36283 | Time: 21704.618356
SENT | MsgID: 36344 | Time: 21704.718356
SENT | MsgID: 36405 | Time: 21704.818356
SENT | MsgID: 36466 | Time: 21704.918356
SENT | MsgID: 36527 | Time: 21705.018356
SENT | MsgID: 36590 | Time: 21705.118356
SENT | MsgID: 36652 | Time: 21705.218356
SENT | MsgID: 36714 | Time: 21705.318356
SENT | MsgID: 36776 | Time: 21705.418356
SENT | MsgID: 36838 | Time: 21705.518356
SENT | MsgID: 36900 | Time: 21705.618356
SENT | MsgID: 36962 | Time: 21705.718356
SENT | MsgID: 37024 | Time: 21705.818356
SENT | MsgID: 37086 | Time: 21705.918356
SENT | MsgID: 37148 | Time: 21706.018356
SENT | MsgID: 37211 | Time: 21706.118356
SENT | MsgID: 37273 | Time: 21706.218356
SENT | MsgID: 37335 | Time: 21706.318356
SENT | MsgID: 37397 | Time: 21706.418356
SENT | MsgID: 37459 | Time: 21706.518356
SENT | MsgID: 37521 | Time: 21706.618356
SENT | MsgID: 37583 | Time: 21706.718356
SENT | MsgID: 37645 | Time: 21706.818356
SENT | MsgID: 37707 | Time: 21706.918356
SENT | MsgID: 37769 | Time: 21707.018356
SENT | MsgID: 37832 | Time: 21707.118356
SENT | MsgID: 37894 | Time: 21707.218356
SENT | MsgID: 37956 | Time: 21707.318356
SENT | MsgID: 38018 | Time: 21707.418356
SENT | MsgID: 38080 | Time: 21707.518356
SENT | MsgID: 38142 | Time: 21707.618356
SENT | MsgID: 38204 | Time: 21707.718356
SENT | MsgID: 38266 | Time: 21707.818356
SENT | MsgID: 38328 | Time: 21707.918356
SENT | MsgID: 38390 | Time: 21708.018356
SENT | MsgID: 38454 | Time: 21708.118356
SENT | MsgID: 38517 | Time: 21708.218356
SENT | MsgID: 38580 | Time: 21708.318356
SENT | MsgID: 38643 | Time: 21708.418356
SENT | MsgID: 38706 | Time: 21708.518356
SENT | MsgID: 38769 | Time: 21708.618356
SENT | MsgID: 38832 | Time: 21708.718356
SENT | MsgID: 38895 | Time: 21708.818356
SENT | MsgID: 38958 | Time: 21708.918356
SENT | MsgID: 39021 | Time: 21709.018356
SENT | MsgID: 39085 | Time: 21709.118356
SENT | MsgID: 39148 | Time: 21709.218356
SENT | MsgID: 39211 | Time: 21709.318356
SENT | MsgID: 39274 | Time: 21709.418356
SENT | MsgID: 39337 | Time: 21709.518356
SENT | MsgID: 39400 | Time: 21709.618356
SENT | MsgID: 39463 | Time: 21709.718356
SENT | MsgID: 39526 | Time: 21709.818356
SENT | MsgID: 39589 | Time: 21709.918356
SENT | MsgID: 39654 | Time: 21710.018356
SENT | MsgID: 39720 | Time: 21710.118356
SENT | MsgID: 39785 | Time: 21710.218356
SENT | MsgID: 39850 | Time: 21710.318356
SENT | MsgID: 39915 | Time: 21710.418356
SENT | MsgID: 39980 | Time: 21710.518356
SENT | MsgID: 40045 | Time: 21710.618356
SENT | MsgID: 40110 | Time: 21710.718356
SENT | MsgID: 40175 | Time: 21710.818356
SENT | MsgID: 40240 | Time: 21710.918356
SENT | MsgID: 40306 | Time: 21711.018356
SENT | MsgID: 40373 | Time: 21711.118356
SENT | MsgID: 40439 | Time: 21711.218356
SENT | MsgID: 40505 | Time: 21711.318356
SENT | MsgID: 40571 | Time: 21711.418356
SENT | MsgID: 40637 | Time: 21711.518356
SENT | MsgID: 40703 | Time: 21711.618356
SENT | MsgID: 40769 | Time: 21711.718356
SENT | MsgID: 40835 | Time: 21711.818356
SENT | MsgID: 40901 | Time: 21711.918356
SENT | MsgID: 40967 | Time: 21712.018356
SENT | MsgID: 41035 | Time: 21712.118356
SENT | MsgID: 41102 | Time: 21712.218356
SENT | MsgID: 41169 | Time: 21712.318356
SENT | MsgID: 41236 | Time: 21712.418356
SENT | MsgID: 41303 | Time: 21712.518356
SENT | MsgID: 41370 | Time: 21712.618356
SENT | MsgID: 41437 | Time: 21712.718356
SENT | MsgID: 41504 | Time: 21712.818356
SENT | MsgID: 41571 | Time: 21712.918356
SENT | MsgID: 41638 | Time: 21713.018356
SENT | MsgID: 41706 | Time: 21713.118356
SENT | MsgID: 41773 | Time: 21713.218356
