SENT | MsgID: 46572 | Time: 21720.063452
SENT | MsgID: 46647 | Time: 21720.163452
SENT | MsgID: 46721 | Time: 21720.263452
SENT | MsgID: 46795 | Time: 21720.363452
SENT | MsgID: 46869 | Time: 21720.463452
SENT | MsgID: 46943 | Time: 21720.563452
SENT | MsgID: 47017 | Time: 21720.663452
SENT | MsgID: 47091 | Time: 21720.763452
SENT | MsgID: 47165 | Time: 21720.863452
SENT | MsgID: 47239 | Time: 21720.963452
SENT | MsgID: 47313 | Time: 21721.063452
SENT | MsgID: 47388 | Time: 21721.163452
SENT | MsgID: 47462 | Time: 21721.263452
SENT | MsgID: 47536 | Time: 21721.363452
SENT | MsgID: 47610 | Time: 21721.463452
SENT | MsgID: 47684 | Time: 21721.563452
SENT | MsgID: 47758 | Time: 21721.663452
SENT | MsgID: 47832 | Time: 21721.763452
SENT | MsgID: 47906 | Time: 21721.863452
SENT | MsgID: 47980 | Time: 21721.963452
SENT | MsgID: 48055 | Time: 21722.063452
SENT | MsgID: 48132 | Time: 21722.163452
SENT | MsgID: 48208 | Time: 21722.263452
SENT | MsgID: 48284 | Time: 21722.363452
SENT | MsgID: 48360 | Time: 21722.463452
SENT | MsgID: 48436 | Time: 21722.563452
SENT | MsgID: 48512 | Time: 21722.663452
SENT | MsgID: 48588 | Time: 21722.763452
SENT | MsgID: 48664 | Time: 21722.863452
SENT | MsgID: 48740 | Time: 21722.963452
SENT | MsgID: 48816 | Time: 21723.063452
SENT | MsgID: 48893 | Time: 21723.163452
SENT | MsgID: 48969 | Time: 21723.263452
SENT | MsgID: 49045 | Time: 21723.363452
SENT | MsgID: 49121 | Time: 21723.463452
SENT | MsgID: 49197 | Time: 21723.563452
SENT | MsgID: 49273 | Time: 21723.663452
SENT | MsgID: 49349 | Time: 21723.763452
SENT | MsgID: 49425 | Time: 21723.863452
SENT | MsgID: 49501 | Time: 21723.963452
SENT | MsgID: 49578 | Time: 21724.063452
SENT | MsgID: 49656 | Time: 21724.163452
SENT | MsgID: 49733 | Time: 21724.263452
SENT | MsgID: 49810 | Time: 21724.363452
SENT | MsgID: 49887 | Time: 21724.463452
SENT | MsgID: 49964 | Time: 21724.563452
SENT | MsgID: 50041 | Time: 21724.663452
SENT | MsgID: 50118 | Time: 21724.763452
SENT | MsgID: 50195 | Time: 21724.863452
SENT | MsgID: 50272 | Time: 21724.963452
SENT | MsgID: 50349 | Time: 21725.063452
SENT | MsgID: 50428 | Time: 21725.163452
SENT | MsgID: 50506 | Time: 21725.263452
SENT | MsgID: 50584 | Time: 21725.363452
SENT | MsgID: 50662 | Time: 21725.463452
SENT | MsgID: 50740 | Time: 21725.563452
SENT | MsgID: 50818 | Time: 21725.663452
SENT | MsgID: 50896 | Time: 21725.763452
SENT | MsgID: 50974 | Time: 21725.863452
SENT | MsgID: 51052 | Time: 21725.963452
SENT | MsgID: 51130 | Time: 21726.063452
SENT | MsgID: 51210 | Time: 21726.163452
SENT | MsgID: 51289 | Time: 21726.263452
SENT | MsgID: 51368 | Time: 21726.363452
SENT | MsgID: 51447 | Time: 21726.463452
SENT | MsgID: 51526 | Time: 21726.563452
SENT | MsgID: 51605 | Time: 21726.663452
SENT | MsgID: 51684 | Time: 21726.763452
SENT | MsgID: 51763 | Time: 21726.863452
SENT | MsgID: 51842 | Time: 21726.963452
SENT | MsgID: 51921 | Time: 21727.063452
SENT | MsgID: 52001 | Time: 21727.163452
SENT | MsgID: 52080 | Time: 21727.263452
SENT | MsgID: 52159 | Time: 21727.363452
SENT | MsgID: 52238 | Time: 21727.463452
SENT | MsgID: 52317 | Time: 21727.563452
SENT | MsgID: 52396 | Time: 21727.663452
SENT | MsgID: 52475 | Time: 21727.763452
SENT | MsgID: 52554 | Time: 21727.863452
SENT | MsgID: 52633 | Time: 21727.963452
SENT | MsgID: 52713 | Time: 21728.063452
SENT | MsgID: 52794 | Time: 21728.163452
SENT | MsgID: 52874 | Time: 21728.263452
SENT | MsgID: 52954 | Time: 21728.363452
SENT | MsgID: 53034 | Time: 21728.463452
SENT | MsgID: 53114 | Time: 21728.563452
SENT | MsgID: 53194 | Time: 21728.663452
SENT | MsgID: 53274 | Time: 21728.763452
SENT | MsgID: 53354 | Time: 21728.863452
SENT | MsgID: 53434 | Time: 21728.963452
SENT | MsgID: 53514 | Time: 21729.063452
SENT | MsgID: 53595 | Time: 21729.163452
SENT | MsgID: 53675 | Time: 21729.263452
SENT | MsgID: 53755 | Time: 21729.363452
SENT | MsgID: 53835 | Time: 21729.463452
SENT | MsgID: 53915 | Time: 21729.563452
SENT | MsgID: 53995 | Time: 21729.663452
SENT | MsgID: 54075 | Time: 21729.763452
SENT | MsgID: 54155 | Time: 21729.863452
SENT | MsgID: 54235 | Time: 21729.963452
SENT | MsgID: 54315 | Time: 21730.063452
SENT | MsgID: 54397 | Time: 21730.163452
SENT | MsgID: 54478 | Time: 21730.263452
SENT | MsgID: 54559 | Time: 21730.363452
SENT | MsgID: 54640 | Time: 21730.463452
SENT | MsgID: 54721 | Time: 21730.563452
SENT | MsgID: 54802 | Time: 21730.663452
SENT | MsgID: 54883 | Time: 21730.763452
SENT | MsgID: 54964 | Time: 21730.863452
SENT | MsgID: 55045 | Time: 21730.963452
SENT | MsgID: 55128 | Time: 21731.063452
SENT | MsgID: 55212 | Time: 21731.163452
SENT | MsgID: 55295 | Time: 21731.263452
SENT | MsgID: 55378 | Time: 21731.363452
SENT | MsgID: 55461 | Time: 21731.463452
SENT | MsgID: 55544 | Time: 21731.563452
SENT | MsgID: 55627 | Time: 21731.663452
SENT | MsgID: 55710 | Time: 21731.763452
SENT | MsgID: 55793 | Time: 21731.863452
SENT | MsgID: 55876 | Time: 21731.963452
SENT | MsgID: 55959 | Time: 21732.063452
SENT | MsgID: 56044 | Time: 21732.163452
SENT | MsgID: 56128 | Time: 21732.263452
SENT | MsgID: 56212 | Time: 21732.363452
SENT | MsgID: 56296 | Time: 21732.463452
SENT | MsgID: 56380 | Time: 21732.563452
SENT | MsgID: 56464 | Time: 21732.663452
SENT | MsgID: 56548 | Time: 21732.763452
SENT | MsgID: 56632 | Time: 21732.863452
SENT | MsgID: 56716 | Time: 21732.963452
SENT | MsgID: 56800 | Time: 21733.063452
SENT | MsgID: 56885 | Time: 21733.163452
SENT | MsgID: 56969 | Time: 21733.263452
SENT | MsgID: 57053 | Time: 21733.363452
SENT | MsgID: 57137 | Time: 21733.463452
SENT | MsgID: 57221 | Time: 21733.563452
SENT | MsgID: 57305 | Time: 21733.663452
SENT | MsgID: 57389 | Time: 21733.763452
SENT | MsgID: 57473 | Time: 21733.863452
SENT | MsgID: 57557 | Time: 21733.963452
SENT | MsgID: 57641 | Time: 21734.063452
SENT | MsgID: 57726 | Time: 21734.163452
SENT | MsgID: 57810 | Time: 21734.263452
SENT | MsgID: 57894 | Time: 21734.363452
SENT | MsgID: 57978 | Time: 21734.463452
SENT | MsgID: 58062 | Time: 21734.563452
SENT | MsgID: 58146 | Time: 21734.663452
SENT | MsgID: 58230 | Time: 21734.763452
SENT | MsgID: 58314 | Time: 21734.863452
SENT | MsgID: 58398 | Time: 21734.963452
SENT | MsgID: 58482 | Time: 21735.063452
SENT | MsgID: 58568 | Time: 21735.163452
SENT | MsgID: 58653 | Time: 21735.263452
SENT | MsgID: 58738 | Time: 21735.363452
SENT | MsgID: 58823 | Time: 21735.463452
SENT | MsgID: 58908 | Time: 21735.563452
SENT | MsgID: 58993 | Time: 21735.663452
SENT | MsgID: 59078 | Time: 21735.763452
SENT | MsgID: 59163 | Time: 21735.863452
SENT | MsgID: 59248 | Time: 21735.963452
SENT | MsgID: 59333 | Time: 21736.063452
SENT | MsgID: 59419 | Time: 21736.163452
SENT | MsgID: 59504 | Time: 21736.263452
SENT | MsgID: 59589 | Time: 21736.363452
SENT | MsgID: 59674 | Time: 21736.463452
SENT | MsgID: 59759 | Time: 21736.563452
SENT | MsgID: 59844 | Time: 21736.663452
SENT | MsgID: 59929 | Time: 21736.763452
SENT | MsgID: 60014 | Time: 21736.863452
SENT | MsgID: 60099 | Time: 21736.963452
SENT | MsgID: 60185 | Time: 21737.063452
SENT | MsgID: 60272 | Time: 21737.163452
SENT | MsgID: 60358 | Time: 21737.263452
SENT | MsgID: 60444 | Time: 21737.363452
SENT | MsgID: 60530 | Time: 21737.463452
SENT | MsgID: 60616 | Time: 21737.563452
SENT | MsgID: 60702 | Time: 21737.663452
SENT | MsgID: 60788 | Time: 21737.763452
SENT | MsgID: 60874 | Time: 21737.863452
SENT | MsgID: 60960 | Time: 21737.963452
SENT | MsgID: 61047 | Time: 21738.063452
SENT | MsgID: 61135 | Time: 21738.163452
SENT | MsgID: 61222 | Time: 21738.263452
SENT | MsgID: 61309 | Time: 21738.363452
SENT | MsgID: 61396 | Time: 21738.463452
SENT | MsgID: 61483 | Time: 21738.563452
SENT | MsgID: 61570 | Time: 21738.663452
SENT | MsgID: 61657 | Time: 21738.763452
SENT | MsgID: 61744 | Time: 21738.863452
SENT | MsgID: 61831 | Time: 21738.963452
SENT | MsgID: 61918 | Time: 21739.063452
SENT | MsgID: 62006 | Time: 21739.163452
SENT | MsgID: 62093 | Time: 21739.263452
SENT | MsgID: 62180 | Time: 21739.363452
SENT | MsgID: 62267 | Time: 21739.463452
SENT | MsgID: 62354 | Time: 21739.563452
SENT | MsgID: 62441 | Time: 21739.663452
SENT | MsgID: 62528 | Time: 21739.763452
SENT | MsgID: 62615 | Time: 21739.863452
SENT | MsgID: 62702 | Time: 21739.963452
SENT | MsgID: 62789 | Time: 21740.063452
SENT | MsgID: 62877 | Time: 21740.163452
SENT | MsgID: 62964 | Time: 21740.263452
SENT | MsgID: 63051 | Time: 21740.363452
SENT | MsgID: 63138 | Time: 21740.463452
SENT | MsgID: 63225 | Time: 21740.563452
SENT | MsgID: 63312 | Time: 21740.663452
SENT | MsgID: 63399 | Time: 21740.763452
SENT | MsgID: 63486 | Time: 21740.863452
SENT | MsgID: 63573 | Time: 21740.963452
SENT | MsgID: 63660 | Time: 21741.063452
SENT | MsgID: 63748 | Time: 21741.163452
SENT | MsgID: 63835 | Time: 21741.263452
SENT | MsgID: 63922 | Time: 21741.363452
SENT | MsgID: 64009 | Time: 21741.463452
SENT | MsgID: 64096 | Time: 21741.563452
SENT | MsgID: 64183 | Time: 21741.663452
SENT | MsgID: 64270 | Time: 21741.763452
SENT | MsgID: 64357 | Time: 21741.863452
SENT | MsgID: 64444 | Time: 21741.963452
SENT | MsgID: 64531 | Time: 21742.063452
SENT | MsgID: 64619 | Time: 21742.163452
SENT | MsgID: 64706 | Time: 21742.263452
SENT | MsgID: 64793 | Time: 21742.363452
SENT | MsgID: 64880 | Time: 21742.463452
SENT | MsgID: 64967 | Time: 21742.563452
SENT | MsgID: 65054 | Time: 21742.663452
SENT | MsgID: 65141 | Time: 21742.763452
SENT | MsgID: 65228 | Time: 21742.863452
SENT | MsgID: 65315 | Time: 21742.963452
SENT | MsgID: 65403 | Time: 21743.063452
SENT | MsgID: 65492 | Time: 21743.163452
SENT | MsgID: 65580 | Time: 21743.263452
SENT | MsgID: 65668 | Time: 21743.363452
SENT | MsgID: 65756 | Time: 21743.463452
SENT | MsgID: 65844 | Time: 21743.563452
SENT | MsgID: 65932 | Time: 21743.663452
SENT | MsgID: 66020 | Time: 21743.763452
SENT | MsgID: 66108 | Time: 21743.863452
SENT | MsgID: 66196 | Time: 21743.963452
SENT | MsgID: 66285 | Time: 21744.063452
SENT | MsgID: 66375 | Time: 21744.163452
SENT | MsgID: 66464 | Time: 21744.263452
SENT | MsgID: 66553 | Time: 21744.363452
SENT | MsgID: 66642 | Time: 21744.463452
SENT | MsgID: 66731 | Time: 21744.563452
SENT | MsgID: 66820 | Time: 21744.663452
SENT | MsgID: 66909 | Time: 21744.763452
SENT | MsgID: 66998 | Time: 21744.863452
SENT | MsgID: 67087 | Time: 21744.963452
SENT | MsgID: 67177 | Time: 21745.063452
SENT | MsgID: 67269 | Time: 21745.163452
SENT | MsgID: 67360 | Time: 21745.263452
SENT | MsgID: 67451 | Time: 21745.363452
SENT | MsgID: 67542 | Time: 21745.463452
SENT | MsgID: 67633 | Time: 21745.563452
SENT | MsgID: 67724 | Time: 21745.663452
SENT | MsgID: 67815 | Time: 21745.763452
SENT | MsgID: 67906 | Time: 21745.863452
SENT | MsgID: 67997 | Time: 21745.963452
SENT | MsgID: 68088 | Time: 21746.063452
SENT | MsgID: 68180 | Time: 21746.163452
SENT | MsgID: 68271 | Time: 21746.263452
SENT | MsgID: 68362 | Time: 21746.363452
SENT | MsgID: 68453 | Time: 21746.463452
SENT | MsgID: 68544 | Time: 21746.563452
SENT | MsgID: 68635 | Time: 21746.663452
SENT | MsgID: 68726 | Time: 21746.763452
SENT | MsgID: 68817 | Time: 21746.863452
SENT | MsgID: 68908 | Time: 21746.963452
SENT | MsgID: 68999 | Time: 21747.063452
SENT | MsgID: 69091 | Time: 21747.163452
SENT | MsgID: 69182 | Time: 21747.263452
SENT | MsgID: 69273 | Time: 21747.363452
SENT | MsgID: 69364 | Time: 21747.463452
SENT | MsgID: 69455 | Time: 21747.563452
SENT | MsgID: 69546 | Time: 21747.663452
SENT | MsgID: 69637 | Time: 21747.763452
SENT | MsgID: 69728 | Time: 21747.863452
SENT | MsgID: 69819 | Time: 21747.963452
SENT | MsgID: 69910 | Time: 21748.063452
SENT | MsgID: 70002 | Time: 21748.163452
SENT | MsgID: 70093 | Time: 21748.263452
SENT | MsgID: 70184 | Time: 21748.363452
SENT | MsgID: 70275 | Time: 21748.463452
SENT | MsgID: 70366 | Time: 21748.563452
SENT | MsgID: 70457 | Time: 21748.663452
SENT | MsgID: 70548 | Time: 21748.763452
SENT | MsgID: 70639 | Time: 21748.863452
SENT | MsgID: 70730 | Time: 21748.963452
SENT | MsgID: 70822 | Time: 21749.063452
SENT | MsgID: 70915 | Time: 21749.163452
SENT | MsgID: 71007 | Time: 21749.263452
SENT | MsgID: 71099 | Time: 21749.363452
SENT | MsgID: 71191 | Time: 21749.463452
SENT | MsgID: 71283 | Time: 21749.563452
SENT | MsgID: 71375 | Time: 21749.663452
SENT | MsgID: 71467 | Time: 21749.763452
SENT | MsgID: 71559 | Time: 21749.863452
SENT | MsgID: 71651 | Time: 21749.963452
SENT | MsgID: 71744 | Time: 21750.063452
SENT | MsgID: 71838 | Time: 21750.163452
SENT | MsgID: 71931 | Time: 21750.263452
SENT | MsgID: 72024 | Time: 21750.363452
SENT | MsgID: 72117 | Time: 21750.463452
SENT | MsgID: 72210 | Time: 21750.563452
SENT | MsgID: 72303 | Time: 21750.663452
SENT | MsgID: 72396 | Time: 21750.763452
SENT | MsgID: 72489 | Time: 21750.863452
SENT | MsgID: 72582 | Time: 21750.963452
SENT | MsgID: 72676 | Time: 21751.063452
SENT | MsgID: 72771 | Time: 21751.163452
SENT | MsgID: 72865 | Time: 21751.263452
SENT | MsgID: 72959 | Time: 21751.363452
SENT | MsgID: 73053 | Time: 21751.463452
SENT | MsgID: 73147 | Time: 21751.563452
SENT | MsgID: 73241 | Time: 21751.663452
SENT | MsgID: 73335 | Time: 21751.763452
SENT | MsgID: 73429 | Time: 21751.863452
SENT | MsgID: 73523 | Time: 21751.963452
SENT | MsgID: 73617 | Time: 21752.063452
SENT | MsgID: 73713 | Time: 21752.163452
SENT | MsgID: 73808 | Time: 21752.263452
SENT | MsgID: 73903 | Time: 21752.363452
SENT | MsgID: 73998 | Time: 21752.463452
SENT | MsgID: 74093 | Time: 21752.563452
SENT | MsgID: 74188 | Time: 21752.663452
SENT | MsgID: 74283 | Time: 21752.763452
SENT | MsgID: 74378 | Time: 21752.863452
SENT | MsgID: 74473 | Time: 21752.963452
SENT | MsgID: 74568 | Time: 21753.063452
SENT | MsgID: 74664 | Time: 21753.163452
SENT | MsgID: 74759 | Time: 21753.263452
SENT | MsgID: 74854 | Time: 21753.363452
SENT | MsgID: 74949 | Time: 21753.463452
SENT | MsgID: 75044 | Time: 21753.563452
SENT | MsgID: 75139 | Time: 21753.663452
SENT | MsgID: 75234 | Time: 21753.763452
SENT | MsgID: 75329 | Time: 21753.863452
SENT | MsgID: 75424 | Time: 21753.963452
SENT | MsgID: 75520 | Time: 21754.063452
