SENT | MsgID: 4954 | Time: 21635.054393
SENT | MsgID: 4982 | Time: 21635.154393
SENT | MsgID: 5010 | Time: 21635.254393
SENT | MsgID: 5038 | Time: 21635.354393
SENT | MsgID: 5066 | Time: 21635.454393
SENT | MsgID: 5094 | Time: 21635.554393
SENT | MsgID: 5122 | Time: 21635.654393
SENT | MsgID: 5150 | Time: 21635.754393
SENT | MsgID: 5178 | Time: 21635.854393
SENT | MsgID: 5206 | Time: 21635.954393
SENT | MsgID: 5234 | Time: 21636.054393
SENT | MsgID: 5263 | Time: 21636.154393
SENT | MsgID: 5292 | Time: 21636.254393
SENT | MsgID: 5321 | Time: 21636.354393
SENT | MsgID: 5350 | Time: 21636.454393
SENT | MsgID: 5379 | Time: 21636.554393
SENT | MsgID: 5408 | Time: 21636.654393
SENT | MsgID: 5437 | Time: 21636.754393
SENT | MsgID: 5466 | Time: 21636.854393
SENT | MsgID: 5495 | Time: 21636.954393
SENT | MsgID: 5525 | Time: 21637.054393
SENT | MsgID: 5555 | Time: 21637.154393
SENT | MsgID: 5585 | Time: 21637.254393
SENT | MsgID: 5615 | Time: 21637.354393
SENT | MsgID: 5645 | Time: 21637.454393
SENT | MsgID: 5675 | Time: 21637.554393
SENT | MsgID: 5705 | Time: 21637.654393
SENT | MsgID: 5735 | Time: 21637.754393
SENT | MsgID: 5765 | Time: 21637.854393
SENT | MsgID: 5795 | Time: 21637.954393
SENT | MsgID: 5826 | Time: 21638.054393
SENT | MsgID: 5858 | Time: 21638.154393
SENT | MsgID: 5890 | Time: 21638.254393
SENT | MsgID: 5922 | Time: 21638.354393
SENT | MsgID: 5954 | Time: 21638.454393
SENT | MsgID: 5986 | Time: 21638.554393
SENT | MsgID: 6018 | Time: 21638.654393
SENT | MsgID: 6050 | Time: 21638.754393
SENT | MsgID: 6082 | Time: 21638.854393
SENT | MsgID: 6114 | Time: 21638.954393
SENT | MsgID: 6146 | Time: 21639.054393
SENT | MsgID: 6178 | Time: 21639.154393
SENT | MsgID: 6210 | Time: 21639.254393
SENT | MsgID: 6242 | Time: 21639.354393
SENT | MsgID: 6274 | Time: 21639.454393
SENT | MsgID: 6306 | Time: 21639.554393
SENT | MsgID: 6338 | Time: 21639.654393
SENT | MsgID: 6370 | Time: 21639.754393
SENT | MsgID: 6402 | Time: 21639.854393
SENT | MsgID: 6434 | Time: 21639.954393
SENT | MsgID: 6466 | Time: 21640.054393
SENT | MsgID: 6498 | Time: 21640.154393
SENT | MsgID: 6530 | Time: 21640.254393
SENT | MsgID: 6562 | Time: 21640.354393
SENT | MsgID: 6594 | Time: 21640.454393
SENT | MsgID: 6626 | Time: 21640.554393
SENT | MsgID: 6658 | Time: 21640.654393
SENT | MsgID: 6690 | Time: 21640.754393
SENT | MsgID: 6722 | Time: 21640.854393
SENT | MsgID: 6754 | Time: 21640.954393
SENT | MsgID: 6786 | Time: 21641.054393
SENT | MsgID: 6818 | Time: 21641.154393
SENT | MsgID: 6850 | Time: 21641.254393
SENT | MsgID: 6882 | Time: 21641.354393
SENT | MsgID: 6914 | Time: 21641.454393
SENT | MsgID: 6946 | Time: 21641.554393
SENT | MsgID: 6978 | Time: 21641.654393
SENT | MsgID: 7010 | Time: 21641.754393
SENT | MsgID: 7042 | Time: 21641.854393
SENT | MsgID: 7074 | Time: 21641.954393
SENT | MsgID: 7106 | Time: 21642.054393
SENT | MsgID: 7138 | Time: 21642.154393
SENT | MsgID: 7170 | Time: 21642.254393
SENT | MsgID: 7202 | Time: 21642.354393
SENT | MsgID: 7234 | Time: 21642.454393
SENT | MsgID: 7266 | Time: 21642.554393
SENT | MsgID: 7298 | Time: 21642.654393
SENT | MsgID: 7330 | Time: 21642.754393
SENT | MsgID: 7362 | Time: 21642.854393
SENT | MsgID: 7394 | Time: 21642.954393
SENT | MsgID: 7426 | Time: 21643.054393
SENT | MsgID: 7458 | Time: 21643.154393
SENT | MsgID: 7490 | Time: 21643.254393
SENT | MsgID: 7522 | Time: 21643.354393
SENT | MsgID: 7554 | Time: 21643.454393
SENT | MsgID: 7586 | Time: 21643.554393
SENT | MsgID: 7618 | Time: 21643.654393
SENT | MsgID: 7650 | Time: 21643.754393
SENT | MsgID: 7682 | Time: 21643.854393
SENT | MsgID: 7714 | Time: 21643.954393
