SENT | MsgID: 87157 | Time: 21766.034933
SENT | MsgID: 87259 | Time: 21766.134933
SENT | MsgID: 87361 | Time: 21766.234933
SENT | MsgID: 87463 | Time: 21766.334933
SENT | MsgID: 87565 | Time: 21766.434933
SENT | MsgID: 87667 | Time: 21766.534933
SENT | MsgID: 87769 | Time: 21766.634933
SENT | MsgID: 87871 | Time: 21766.734933
SENT | MsgID: 87973 | Time: 21766.834933
SENT | MsgID: 88075 | Time: 21766.934933
SENT | MsgID: 88177 | Time: 21767.034933
SENT | MsgID: 88279 | Time: 21767.134933
SENT | MsgID: 88381 | Time: 21767.234933
SENT | MsgID: 88483 | Time: 21767.334933
SENT | MsgID: 88585 | Time: 21767.434933
SENT | MsgID: 88687 | Time: 21767.534933
SENT | MsgID: 88789 | Time: 21767.634933
SENT | MsgID: 88891 | Time: 21767.734933
SENT | MsgID: 88993 | Time: 21767.834933
SENT | MsgID: 89095 | Time: 21767.934933
SENT | MsgID: 89197 | Time: 21768.034933
SENT | MsgID: 89300 | Time: 21768.134933
SENT | MsgID: 89403 | Time: 21768.234933
SENT | MsgID: 89506 | Time: 21768.334933
SENT | MsgID: 89609 | Time: 21768.434933
SENT | MsgID: 89712 | Time: 21768.534933
SENT | MsgID: 89815 | Time: 21768.634933
SENT | MsgID: 89918 | Time: 21768.734933
SENT | MsgID: 90021 | Time: 21768.834933
SENT | MsgID: 90124 | Time: 21768.934933
SENT | MsgID: 90227 | Time: 21769.034933
SENT | MsgID: 90331 | Time: 21769.134933
SENT | MsgID: 90435 | Time: 21769.234933
SENT | MsgID: 90539 | Time: 21769.334933
SENT | MsgID: 90643 | Time: 21769.434933
SENT | MsgID: 90747 | Time: 21769.534933
SENT | MsgID: 90851 | Time: 21769.634933
SENT | MsgID: 90955 | Time: 21769.734933
SENT | MsgID: 91059 | Time: 21769.834933
SENT | MsgID: 91163 | Time: 21769.934933
SENT | MsgID: 91267 | Time: 21770.034933
SENT | MsgID: 91371 | Time: 21770.134933
SENT | MsgID: 91475 | Time: 21770.234933
SENT | MsgID: 91579 | Time: 21770.334933
SENT | MsgID: 91683 | Time: 21770.434933
SENT | MsgID: 91787 | Time: 21770.534933
SENT | MsgID: 91891 | Time: 21770.634933
SENT | MsgID: 91995 | Time: 21770.734933
SENT | MsgID: 92099 | Time: 21770.834933
SENT | MsgID: 92203 | Time: 21770.934933
SENT | MsgID: 92307 | Time: 21771.034933
SENT | MsgID: 92411 | Time: 21771.134933
SENT | MsgID: 92515 | Time: 21771.234933
SENT | MsgID: 92619 | Time: 21771.334933
SENT | MsgID: 92723 | Time: 21771.434933
SENT | MsgID: 92827 | Time: 21771.534933
SENT | MsgID: 92931 | Time: 21771.634933
SENT | MsgID: 93035 | Time: 21771.734933
SENT | MsgID: 93139 | Time: 21771.834933
SENT | MsgID: 93243 | Time: 21771.934933
SENT | MsgID: 93348 | Time: 21772.034933
SENT | MsgID: 93453 | Time: 21772.134933
SENT | MsgID: 93558 | Time: 21772.234933
SENT | MsgID: 93663 | Time: 21772.334933
SENT | MsgID: 93768 | Time: 21772.434933
SENT | MsgID: 93873 | Time: 21772.534933
SENT | MsgID: 93978 | Time: 21772.634933
SENT | MsgID: 94083 | Time: 21772.734933
SENT | MsgID: 94188 | Time: 21772.834933
SENT | MsgID: 94293 | Time: 21772.934933
SENT | MsgID: 94398 | Time: 21773.034933
SENT | MsgID: 94504 | Time: 21773.134933
SENT | MsgID: 94610 | Time: 21773.234933
SENT | MsgID: 94716 | Time: 21773.334933
SENT | MsgID: 94822 | Time: 21773.434933
SENT | MsgID: 94928 | Time: 21773.534933
SENT | MsgID: 95034 | Time: 21773.634933
SENT | MsgID: 95140 | Time: 21773.734933
SENT | MsgID: 95246 | Time: 21773.834933
SENT | MsgID: 95352 | Time: 21773.934933
SENT | MsgID: 95459 | Time: 21774.034933
SENT | MsgID: 95566 | Time: 21774.134933
SENT | MsgID: 95673 | Time: 21774.234933
SENT | MsgID: 95780 | Time: 21774.334933
SENT | MsgID: 95887 | Time: 21774.434933
SENT | MsgID: 95994 | Time: 21774.534933
SENT | MsgID: 96101 | Time: 21774.634933
SENT | MsgID: 96208 | Time: 21774.734933
SENT | MsgID: 96315 | Time: 21774.834933
SENT | MsgID: 96422 | Time: 21774.934933
SENT | MsgID: 96529 | Time: 21775.034933
SENT | MsgID: 96636 | Time: 21775.134933
SENT | MsgID: 96743 | Time: 21775.234933
SENT | MsgID: 96850 | Time: 21775.334933
SENT | MsgID: 96957 | Time: 21775.434933
SENT | MsgID: 97064 | Time: 21775.534933
SENT | MsgID: 97171 | Time: 21775.634933
SENT | MsgID: 97278 | Time: 21775.734933
SENT | MsgID: 97385 | Time: 21775.834933
SENT | MsgID: 97492 | Time: 21775.934933
SENT | MsgID: 97599 | Time: 21776.034933
SENT | MsgID: 97707 | Time: 21776.134933
SENT | MsgID: 97815 | Time: 21776.234933
SENT | MsgID: 97923 | Time: 21776.334933
SENT | MsgID: 98031 | Time: 21776.434933
SENT | MsgID: 98139 | Time: 21776.534933
SENT | MsgID: 98247 | Time: 21776.634933
SENT | MsgID: 98355 | Time: 21776.734933
SENT | MsgID: 98463 | Time: 21776.834933
SENT | MsgID: 98571 | Time: 21776.934933
SENT | MsgID: 98679 | Time: 21777.034933
SENT | MsgID: 98787 | Time: 21777.134933
SENT | MsgID: 98895 | Time: 21777.234933
SENT | MsgID: 99003 | Time: 21777.334933
SENT | MsgID: 99111 | Time: 21777.434933
SENT | MsgID: 99219 | Time: 21777.534933
SENT | MsgID: 99327 | Time: 21777.634933
SENT | MsgID: 99435 | Time: 21777.734933
SENT | MsgID: 99543 | Time: 21777.834933
SENT | MsgID: 99651 | Time: 21777.934933
SENT | MsgID: 99759 | Time: 21778.034933
SENT | MsgID: 99867 | Time: 21778.134933
SENT | MsgID: 99975 | Time: 21778.234933
SENT | MsgID: 100083 | Time: 21778.334933
SENT | MsgID: 100191 | Time: 21778.434933
SENT | MsgID: 100299 | Time: 21778.534933
SENT | MsgID: 100407 | Time: 21778.634933
SENT | MsgID: 100515 | Time: 21778.734933
SENT | MsgID: 100623 | Time: 21778.834933
SENT | MsgID: 100731 | Time: 21778.934933
SENT | MsgID: 100839 | Time: 21779.034933
SENT | MsgID: 100947 | Time: 21779.134933
SENT | MsgID: 101055 | Time: 21779.234933
SENT | MsgID: 101163 | Time: 21779.334933
SENT | MsgID: 101271 | Time: 21779.434933
SENT | MsgID: 101379 | Time: 21779.534933
SENT | MsgID: 101487 | Time: 21779.634933
SENT | MsgID: 101595 | Time: 21779.734933
