SENT | MsgID: 15520 | Time: 21665.090655
SENT | MsgID: 15573 | Time: 21665.190655
SENT | MsgID: 15615 | Time: 21665.290655
SENT | MsgID: 15657 | Time: 21665.390655
SENT | MsgID: 15699 | Time: 21665.490655
SENT | MsgID: 15741 | Time: 21665.590655
SENT | MsgID: 15783 | Time: 21665.690655
SENT | MsgID: 15825 | Time: 21665.790655
SENT | MsgID: 15867 | Time: 21665.890655
SENT | MsgID: 15909 | Time: 21665.990655
SENT | MsgID: 15951 | Time: 21666.090655
SENT | MsgID: 15993 | Time: 21666.190655
SENT | MsgID: 16035 | Time: 21666.290655
SENT | MsgID: 16077 | Time: 21666.390655
SENT | MsgID: 16119 | Time: 21666.490655
SENT | MsgID: 16161 | Time: 21666.590655
SENT | MsgID: 16203 | Time: 21666.690655
SENT | MsgID: 16245 | Time: 21666.790655
SENT | MsgID: 16287 | Time: 21666.890655
SENT | MsgID: 16329 | Time: 21666.990655
SENT | MsgID: 16372 | Time: 21667.090655
SENT | MsgID: 16415 | Time: 21667.190655
SENT | MsgID: 16458 | Time: 21667.290655
SENT | MsgID: 16501 | Time: 21667.390655
SENT | MsgID: 16544 | Time: 21667.490655
SENT | MsgID: 16587 | Time: 21667.590655
SENT | MsgID: 16630 | Time: 21667.690655
SENT | MsgID: 16673 | Time: 21667.790655
SENT | MsgID: 16716 | Time: 21667.890655
SENT | MsgID: 16759 | Time: 21667.990655
SENT | MsgID: 16802 | Time: 21668.090655
SENT | MsgID: 16846 | Time: 21668.190655
SENT | MsgID: 16890 | Time: 21668.290655
SENT | MsgID: 16934 | Time: 21668.390655
SENT | MsgID: 16978 | Time: 21668.490655
SENT | MsgID: 17022 | Time: 21668.590655
SENT | MsgID: 17066 | Time: 21668.690655
SENT | MsgID: 17110 | Time: 21668.790655
SENT | MsgID: 17154 | Time: 21668.890655
SENT | MsgID: 17198 | Time: 21668.990655
SENT | MsgID: 17243 | Time: 21669.090655
SENT | MsgID: 17288 | Time: 21669.190655
SENT | MsgID: 17333 | Time: 21669.290655
SENT | MsgID: 17378 | Time: 21669.390655
SENT | MsgID: 17423 | Time: 21669.490655
SENT | MsgID: 17468 | Time: 21669.590655
SENT | MsgID: 17513 | Time: 21669.690655
SENT | MsgID: 17558 | Time: 21669.790655
SENT | MsgID: 17603 | Time: 21669.890655
SENT | MsgID: 17648 | Time: 21669.990655
SENT | MsgID: 17694 | Time: 21670.090655
SENT | MsgID: 17740 | Time: 21670.190655
SENT | MsgID: 17786 | Time: 21670.290655
SENT | MsgID: 17832 | Time: 21670.390655
SENT | MsgID: 17878 | Time: 21670.490655
SENT | MsgID: 17924 | Time: 21670.590655
SENT | MsgID: 17970 | Time: 21670.690655
SENT | MsgID: 18016 | Time: 21670.790655
SENT | MsgID: 18062 | Time: 21670.890655
SENT | MsgID: 18108 | Time: 21670.990655
SENT | MsgID: 18154 | Time: 21671.090655
SENT | MsgID: 18200 | Time: 21671.190655
SENT | MsgID: 18246 | Time: 21671.290655
SENT | MsgID: 18292 | Time: 21671.390655
SENT | MsgID: 18338 | Time: 21671.490655
SENT | MsgID: 18384 | Time: 21671.590655
SENT | MsgID: 18430 | Time: 21671.690655
SENT | MsgID: 18476 | Time: 21671.790655
SENT | MsgID: 18522 | Time: 21671.890655
SENT | MsgID: 18568 | Time: 21671.990655
SENT | MsgID: 18614 | Time: 21672.090655
SENT | MsgID: 18660 | Time: 21672.190655
SENT | MsgID: 18706 | Time: 21672.290655
SENT | MsgID: 18752 | Time: 21672.390655
SENT | MsgID: 18798 | Time: 21672.490655
SENT | MsgID: 18844 | Time: 21672.590655
SENT | MsgID: 18890 | Time: 21672.690655
SENT | MsgID: 18936 | Time: 21672.790655
SENT | MsgID: 18982 | Time: 21672.890655
SENT | MsgID: 19028 | Time: 21672.990655
SENT | MsgID: 19075 | Time: 21673.090655
SENT | MsgID: 19122 | Time: 21673.190655
SENT | MsgID: 19169 | Time: 21673.290655
SENT | MsgID: 19216 | Time: 21673.390655
SENT | MsgID: 19263 | Time: 21673.490655
SENT | MsgID: 19310 | Time: 21673.590655
SENT | MsgID: 19357 | Time: 21673.690655
SENT | MsgID: 19404 | Time: 21673.790655
SENT | MsgID: 19451 | Time: 21673.890655
SENT | MsgID: 19498 | Time: 21673.990655
SENT | MsgID: 19546 | Time: 21674.090655
SENT | MsgID: 19594 | Time: 21674.190655
SENT | MsgID: 19642 | Time: 21674.290655
SENT | MsgID: 19690 | Time: 21674.390655
SENT | MsgID: 19738 | Time: 21674.490655
SENT | MsgID: 19786 | Time: 21674.590655
SENT | MsgID: 19834 | Time: 21674.690655
SENT | MsgID: 19882 | Time: 21674.790655
SENT | MsgID: 19930 | Time: 21674.890655
SENT | MsgID: 19978 | Time: 21674.990655
SENT | MsgID: 20027 | Time: 21675.090655
SENT | MsgID: 20076 | Time: 21675.190655
SENT | MsgID: 20125 | Time: 21675.290655
SENT | MsgID: 20174 | Time: 21675.390655
SENT | MsgID: 20223 | Time: 21675.490655
SENT | MsgID: 20272 | Time: 21675.590655
SENT | MsgID: 20321 | Time: 21675.690655
SENT | MsgID: 20370 | Time: 21675.790655
SENT | MsgID: 20419 | Time: 21675.890655
SENT | MsgID: 20468 | Time: 21675.990655
SENT | MsgID: 20518 | Time: 21676.090655
SENT | MsgID: 20568 | Time: 21676.190655
SENT | MsgID: 20618 | Time: 21676.290655
SENT | MsgID: 20668 | Time: 21676.390655
SENT | MsgID: 20718 | Time: 21676.490655
SENT | MsgID: 20768 | Time: 21676.590655
SENT | MsgID: 20818 | Time: 21676.690655
SENT | MsgID: 20868 | Time: 21676.790655
SENT | MsgID: 20918 | Time: 21676.890655
SENT | MsgID: 20968 | Time: 21676.990655
SENT | MsgID: 21018 | Time: 21677.090655
SENT | MsgID: 21068 | Time: 21677.190655
SENT | MsgID: 21118 | Time: 21677.290655
SENT | MsgID: 21168 | Time: 21677.390655
SENT | MsgID: 21218 | Time: 21677.490655
SENT | MsgID: 21268 | Time: 21677.590655
SENT | MsgID: 21318 | Time: 21677.690655
SENT | MsgID: 21368 | Time: 21677.790655
SENT | MsgID: 21418 | Time: 21677.890655
SENT | MsgID: 21468 | Time: 21677.990655
SENT | MsgID: 21518 | Time: 21678.090655
SENT | MsgID: 21568 | Time: 21678.190655
SENT | MsgID: 21618 | Time: 21678.290655
SENT | MsgID: 21668 | Time: 21678.390655
SENT | MsgID: 21718 | Time: 21678.490655
SENT | MsgID: 21768 | Time: 21678.590655
SENT | MsgID: 21818 | Time: 21678.690655
SENT | MsgID: 21868 | Time: 21678.790655
SENT | MsgID: 21918 | Time: 21678.890655
SENT | MsgID: 21968 | Time: 21678.990655
SENT | MsgID: 22018 | Time: 21679.090655
SENT | MsgID: 22068 | Time: 21679.190655
SENT | MsgID: 22118 | Time: 21679.290655
SENT | MsgID: 22168 | Time: 21679.390655
SENT | MsgID: 22218 | Time: 21679.490655
SENT | MsgID: 22268 | Time: 21679.590655
SENT | MsgID: 22318 | Time: 21679.690655
SENT | MsgID: 22368 | Time: 21679.790655
SENT | MsgID: 22418 | Time: 21679.890655
SENT | MsgID: 22468 | Time: 21679.990655
SENT | MsgID: 22519 | Time: 21680.090655
SENT | MsgID: 22570 | Time: 21680.190655
SENT | MsgID: 22621 | Time: 21680.290655
SENT | MsgID: 22672 | Time: 21680.390655
SENT | MsgID: 22723 | Time: 21680.490655
SENT | MsgID: 22774 | Time: 21680.590655
SENT | MsgID: 22825 | Time: 21680.690655
SENT | MsgID: 22876 | Time: 21680.790655
SENT | MsgID: 22927 | Time: 21680.890655
SENT | MsgID: 22978 | Time: 21680.990655
SENT | MsgID: 23029 | Time: 21681.090655
SENT | MsgID: 23080 | Time: 21681.190655
SENT | MsgID: 23131 | Time: 21681.290655
SENT | MsgID: 23182 | Time: 21681.390655
SENT | MsgID: 23233 | Time: 21681.490655
SENT | MsgID: 23284 | Time: 21681.590655
SENT | MsgID: 23335 | Time: 21681.690655
SENT | MsgID: 23386 | Time: 21681.790655
SENT | MsgID: 23437 | Time: 21681.890655
SENT | MsgID: 23488 | Time: 21681.990655
SENT | MsgID: 23540 | Time: 21682.090655
SENT | MsgID: 23592 | Time: 21682.190655
SENT | MsgID: 23644 | Time: 21682.290655
SENT | MsgID: 23696 | Time: 21682.390655
SENT | MsgID: 23748 | Time: 21682.490655
SENT | MsgID: 23800 | Time: 21682.590655
SENT | MsgID: 23852 | Time: 21682.690655
SENT | MsgID: 23904 | Time: 21682.790655
SENT | MsgID: 23956 | Time: 21682.890655
