SENT | MsgID: 17206 | Time: 21669.005975
SENT | MsgID: 17251 | Time: 21669.105975
SENT | MsgID: 17296 | Time: 21669.205975
SENT | MsgID: 17341 | Time: 21669.305975
SENT | MsgID: 17386 | Time: 21669.405975
SENT | MsgID: 17431 | Time: 21669.505975
SENT | MsgID: 17476 | Time: 21669.605975
SENT | MsgID: 17521 | Time: 21669.705975
SENT | MsgID: 17566 | Time: 21669.805975
SENT | MsgID: 17611 | Time: 21669.905975
SENT | MsgID: 17656 | Time: 21670.005975
SENT | MsgID: 17702 | Time: 21670.105975
SENT | MsgID: 17748 | Time: 21670.205975
SENT | MsgID: 17794 | Time: 21670.305975
SENT | MsgID: 17840 | Time: 21670.405975
SENT | MsgID: 17886 | Time: 21670.505975
SENT | MsgID: 17932 | Time: 21670.605975
SENT | MsgID: 17978 | Time: 21670.705975
SENT | MsgID: 18024 | Time: 21670.805975
SENT | MsgID: 18070 | Time: 21670.905975
SENT | MsgID: 18116 | Time: 21671.005975
SENT | MsgID: 18162 | Time: 21671.105975
SENT | MsgID: 18208 | Time: 21671.205975
SENT | MsgID: 18254 | Time: 21671.305975
SENT | MsgID: 18300 | Time: 21671.405975
SENT | MsgID: 18346 | Time: 21671.505975
SENT | MsgID: 18392 | Time: 21671.605975
SENT | MsgID: 18438 | Time: 21671.705975
SENT | MsgID: 18484 | Time: 21671.805975
SENT | MsgID: 18530 | Time: 21671.905975
SENT | MsgID: 18576 | Time: 21672.005975
SENT | MsgID: 18622 | Time: 21672.105975
SENT | MsgID: 18668 | Time: 21672.205975
SENT | MsgID: 18714 | Time: 21672.305975
SENT | MsgID: 18760 | Time: 21672.405975
SENT | MsgID: 18806 | Time: 21672.505975
SENT | MsgID: 18852 | Time: 21672.605975
SENT | MsgID: 18898 | Time: 21672.705975
SENT | MsgID: 18944 | Time: 21672.805975
SENT | MsgID: 18990 | Time: 21672.905975
SENT | MsgID: 19036 | Time: 21673.005975
SENT | MsgID: 19083 | Time: 21673.105975
SENT | MsgID: 19130 | Time: 21673.205975
SENT | MsgID: 19177 | Time: 21673.305975
