SENT | MsgID: 9568 | Time: 21649.013923
SENT | MsgID: 9608 | Time: 21649.113923
SENT | MsgID: 9643 | Time: 21649.213923
SENT | MsgID: 9678 | Time: 21649.313923
SENT | MsgID: 9713 | Time: 21649.413923
REC | From: 18 | MsgID: 9600 | Time: 21649.460560
SENT | MsgID: 9748 | Time: 21649.513923
SENT | MsgID: 9783 | Time: 21649.613923
SENT | MsgID: 9818 | Time: 21649.713923
SENT | MsgID: 9853 | Time: 21649.813923
SENT | MsgID: 9888 | Time: 21649.913923
SENT | MsgID: 9923 | Time: 21650.013923
SENT | MsgID: 9961 | Time: 21650.113923
SENT | MsgID: 9997 | Time: 21650.213923
REC | From: 2 | MsgID: 9956 | Time: 21650.218715
SENT | MsgID: 10033 | Time: 21650.313923
SENT | MsgID: 10069 | Time: 21650.413923
SENT | MsgID: 10105 | Time: 21650.513923
SENT | MsgID: 10141 | Time: 21650.613923
SENT | MsgID: 10177 | Time: 21650.713923
SENT | MsgID: 10213 | Time: 21650.813923
SENT | MsgID: 10249 | Time: 21650.913923
SENT | MsgID: 10285 | Time: 21651.013923
SENT | MsgID: 10330 | Time: 21651.113923
REC | From: 19 | MsgID: 10320 | Time: 21651.168772
SENT | MsgID: 10366 | Time: 21651.213923
REC | From: 26 | MsgID: 10318 | Time: 21651.269997
SENT | MsgID: 10402 | Time: 21651.313923
SENT | MsgID: 10438 | Time: 21651.413923
SENT | MsgID: 10474 | Time: 21651.513923
SENT | MsgID: 10510 | Time: 21651.613923
SENT | MsgID: 10546 | Time: 21651.713923
SENT | MsgID: 10582 | Time: 21651.813923
SENT | MsgID: 10618 | Time: 21651.913923
SENT | MsgID: 10654 | Time: 21652.013923
SENT | MsgID: 10698 | Time: 21652.113923
SENT | MsgID: 10735 | Time: 21652.213923
SENT | MsgID: 10772 | Time: 21652.313923
SENT | MsgID: 10809 | Time: 21652.413923
SENT | MsgID: 10846 | Time: 21652.513923
SENT | MsgID: 10883 | Time: 21652.613923
SENT | MsgID: 10920 | Time: 21652.713923
SENT | MsgID: 10957 | Time: 21652.813923
SENT | MsgID: 10994 | Time: 21652.913923
SENT | MsgID: 11031 | Time: 21653.013923
SENT | MsgID: 11073 | Time: 21653.113923
SENT | MsgID: 11110 | Time: 21653.213923
SENT | MsgID: 11147 | Time: 21653.313923
SENT | MsgID: 11184 | Time: 21653.413923
REC | From: 18 | MsgID: 11065 | Time: 21653.460563
SENT | MsgID: 11221 | Time: 21653.513923
SENT | MsgID: 11258 | Time: 21653.613923
SENT | MsgID: 11295 | Time: 21653.713923
SENT | MsgID: 11332 | Time: 21653.813923
SENT | MsgID: 11369 | Time: 21653.913923
SENT | MsgID: 11406 | Time: 21654.013923
SENT | MsgID: 11448 | Time: 21654.113923
SENT | MsgID: 11485 | Time: 21654.213923
SENT | MsgID: 11522 | Time: 21654.313923
SENT | MsgID: 11559 | Time: 21654.413923
REC | From: 18 | MsgID: 11441 | Time: 21654.460569
SENT | MsgID: 11596 | Time: 21654.513923
SENT | MsgID: 11633 | Time: 21654.613923
SENT | MsgID: 11670 | Time: 21654.713923
SENT | MsgID: 11707 | Time: 21654.813923
SENT | MsgID: 11744 | Time: 21654.913923
SENT | MsgID: 11781 | Time: 21655.013923
SENT | MsgID: 11824 | Time: 21655.113923
REC | From: 19 | MsgID: 11815 | Time: 21655.168767
SENT | MsgID: 11861 | Time: 21655.213923
REC | From: 26 | MsgID: 11818 | Time: 21655.270005
SENT | MsgID: 11898 | Time: 21655.313923
SENT | MsgID: 11935 | Time: 21655.413923
SENT | MsgID: 11972 | Time: 21655.513923
SENT | MsgID: 12009 | Time: 21655.613923
SENT | MsgID: 12046 | Time: 21655.713923
SENT | MsgID: 12083 | Time: 21655.813923
SENT | MsgID: 12120 | Time: 21655.913923
SENT | MsgID: 12157 | Time: 21656.013923
SENT | MsgID: 12197 | Time: 21656.113923
SENT | MsgID: 12234 | Time: 21656.213923
SENT | MsgID: 12271 | Time: 21656.313923
SENT | MsgID: 12308 | Time: 21656.413923
SENT | MsgID: 12345 | Time: 21656.513923
SENT | MsgID: 12382 | Time: 21656.613923
SENT | MsgID: 12419 | Time: 21656.713923
SENT | MsgID: 12456 | Time: 21656.813923
SENT | MsgID: 12493 | Time: 21656.913923
SENT | MsgID: 12530 | Time: 21657.013923
SENT | MsgID: 12573 | Time: 21657.113923
SENT | MsgID: 12611 | Time: 21657.213923
SENT | MsgID: 12649 | Time: 21657.313923
SENT | MsgID: 12687 | Time: 21657.413923
SENT | MsgID: 12725 | Time: 21657.513923
SENT | MsgID: 12763 | Time: 21657.613923
SENT | MsgID: 12801 | Time: 21657.713923
SENT | MsgID: 12839 | Time: 21657.813923
SENT | MsgID: 12877 | Time: 21657.913923
SENT | MsgID: 12915 | Time: 21658.013923
SENT | MsgID: 12959 | Time: 21658.113923
SENT | MsgID: 12997 | Time: 21658.213923
SENT | MsgID: 13035 | Time: 21658.313923
SENT | MsgID: 13073 | Time: 21658.413923
SENT | MsgID: 13111 | Time: 21658.513923
SENT | MsgID: 13149 | Time: 21658.613923
SENT | MsgID: 13187 | Time: 21658.713923
SENT | MsgID: 13225 | Time: 21658.813923
SENT | MsgID: 13263 | Time: 21658.913923
SENT | MsgID: 13302 | Time: 21659.013923
SENT | MsgID: 13346 | Time: 21659.113923
REC | From: 38 | MsgID: 13341 | Time: 21659.199550
SENT | MsgID: 13385 | Time: 21659.213923
SENT | MsgID: 13424 | Time: 21659.313923
SENT | MsgID: 13463 | Time: 21659.413923
SENT | MsgID: 13502 | Time: 21659.513923
SENT | MsgID: 13541 | Time: 21659.613923
SENT | MsgID: 13580 | Time: 21659.713923
SENT | MsgID: 13619 | Time: 21659.813923
SENT | MsgID: 13658 | Time: 21659.913923
SENT | MsgID: 13697 | Time: 21660.013923
SENT | MsgID: 13741 | Time: 21660.113923
REC | From: 38 | MsgID: 13736 | Time: 21660.199553
SENT | MsgID: 13780 | Time: 21660.213923
SENT | MsgID: 13819 | Time: 21660.313923
SENT | MsgID: 13858 | Time: 21660.413923
SENT | MsgID: 13897 | Time: 21660.513923
SENT | MsgID: 13936 | Time: 21660.613923
SENT | MsgID: 13975 | Time: 21660.713923
SENT | MsgID: 14014 | Time: 21660.813923
SENT | MsgID: 14053 | Time: 21660.913923
SENT | MsgID: 14092 | Time: 21661.013923
SENT | MsgID: 14134 | Time: 21661.113923
SENT | MsgID: 14173 | Time: 21661.213923
REC | From: 2 | MsgID: 14127 | Time: 21661.218714
SENT | MsgID: 14212 | Time: 21661.313923
SENT | MsgID: 14251 | Time: 21661.413923
SENT | MsgID: 14290 | Time: 21661.513923
SENT | MsgID: 14329 | Time: 21661.613923
SENT | MsgID: 14368 | Time: 21661.713923
SENT | MsgID: 14407 | Time: 21661.813923
SENT | MsgID: 14446 | Time: 21661.913923
SENT | MsgID: 14486 | Time: 21662.013923
SENT | MsgID: 14530 | Time: 21662.113923
REC | From: 38 | MsgID: 14521 | Time: 21662.199542
SENT | MsgID: 14570 | Time: 21662.213923
SENT | MsgID: 14610 | Time: 21662.313923
SENT | MsgID: 14650 | Time: 21662.413923
SENT | MsgID: 14690 | Time: 21662.513923
SENT | MsgID: 14730 | Time: 21662.613923
SENT | MsgID: 14770 | Time: 21662.713923
SENT | MsgID: 14810 | Time: 21662.813923
SENT | MsgID: 14850 | Time: 21662.913923
SENT | MsgID: 14890 | Time: 21663.013923
SENT | MsgID: 14934 | Time: 21663.113923
SENT | MsgID: 14975 | Time: 21663.213923
REC | From: 2 | MsgID: 14926 | Time: 21663.218718
SENT | MsgID: 15016 | Time: 21663.313923
SENT | MsgID: 15057 | Time: 21663.413923
SENT | MsgID: 15098 | Time: 21663.513923
SENT | MsgID: 15139 | Time: 21663.613923
SENT | MsgID: 15180 | Time: 21663.713923
SENT | MsgID: 15221 | Time: 21663.813923
SENT | MsgID: 15262 | Time: 21663.913923
SENT | MsgID: 15303 | Time: 21664.013923
SENT | MsgID: 15346 | Time: 21664.113923
